Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Giparus.Data.Model,TagCollection,C:\repos\Disposer_Giparus\Giparus.Data\Model\TagCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Giparus.Data.Model.MongoModel,Relation,C:\repos\Disposer_Giparus\Giparus.Data\Model\MongoModel\Relation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Members
Unnecessary Abstraction,Giparus.Data.Model.SqlModel,SqlRelation,C:\repos\Disposer_Giparus\Giparus.Data\Model\SqlModel\SqlRelation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Members
Duplicate Abstraction,Giparus.Data.Model.SqlModel,SqlWay,C:\repos\Disposer_Giparus\Giparus.Data\Model\SqlModel\SqlWay.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SqlWay[25' 60]' SqlWay[76' 111]
Deficient Encapsulation,Giparus.Data.Model,NodeBase,C:\repos\Disposer_Giparus\Giparus.Data\Model\NodeBase.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Srid
Insufficient Modularization,Giparus.Data.Connector.Mongo,DataConnector,C:\repos\Disposer_Giparus\Giparus.Data\Connector\Mongo\DataConnector.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Cyclically-dependent Modularization,Giparus.Data.Connector.Mongo,DataConnector,C:\repos\Disposer_Giparus\Giparus.Data\Connector\Mongo\DataConnector.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DataConnector' Way
Cyclically-dependent Modularization,Giparus.Data.Model,Global,C:\repos\Disposer_Giparus\Giparus.Data\Model\Global.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Global' DataConnector
Cyclically-dependent Modularization,Giparus.Data.Model,Global,C:\repos\Disposer_Giparus\Giparus.Data\Model\Global.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Global' DataConnector' Way' DataConnector
Broken Hierarchy,Giparus.Data.Model.MongoModel,Relation,C:\repos\Disposer_Giparus\Giparus.Data\Model\MongoModel\Relation.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NodeBase
Broken Hierarchy,Giparus.Data.Model.SqlModel,SqlRelation,C:\repos\Disposer_Giparus\Giparus.Data\Model\SqlModel\SqlRelation.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NodeBase
