Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:button1_Click,5,3,2
Program:Main,5,1,0
CompositeType:RaisePropertyChanged,6,2,1
IBasicService:GetData,1,1,1
IBasicService:GetDataAsync,1,1,1
IBasicService:GetDataUsingDataContract,1,1,1
IBasicService:GetDataUsingDataContractAsync,1,1,1
BasicServiceClient:BasicServiceClient,2,1,0
BasicServiceClient:BasicServiceClient,2,1,1
BasicServiceClient:BasicServiceClient,2,1,2
BasicServiceClient:BasicServiceClient,2,1,2
BasicServiceClient:BasicServiceClient,2,1,2
BasicServiceClient:GetData,3,1,1
BasicServiceClient:GetDataAsync,3,1,1
BasicServiceClient:GetDataUsingDataContract,3,1,1
BasicServiceClient:GetDataUsingDataContractAsync,3,1,1
Resources:Resources,2,1,0
