Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BusinessBase,1,4,2,0,2,43,4,0,0,1,0,0
CachedEntities,1,1,1,0,0,50,1,0,0,1,0,1
Class1,0,0,0,0,0,5,0,0,0,0,0,0
ManagerBase,0,8,0,0,6,274,28,0,0,0,7,0
