Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Fixie.Cli,Parser,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Cli\Parser.cs,Parser,Cyclomatic complexity of the method is 10
Long Parameter List,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,RunTests,The method has 5 parameters. Parameters: options' testProject' targetFramework' customArguments' runningForMultipleFrameworks
Long Parameter List,Fixie.Console,Shell,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Shell.cs,MsBuild,The method has 5 parameters. Parameters: project' target' configuration' targetFramework' outputPath
Long Statement,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,ValidateRunnerArguments,The length of the statement  "                throw new CommandLineException($"The argument '{unusedArgument}' was unexpected. Custom arguments must appear after the argument separator '--'."); " is 147.
Long Statement,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,TestProject,The length of the statement  "                throw new CommandLineException($"Expected to find 1 project in the current directory' but found {testProjects.Length}."); " is 121.
Long Statement,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,RunTests,The length of the statement  "            throw new Exception($"Framework '{targetFramework}' has unsupported TargetFrameworkIdentifier '{targetFrameworkIdentifier}'."); " is 127.
Long Statement,Fixie.Cli,Parser,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Cli\Parser.cs,DemandSingleConstructor,The length of the statement  "                    $"Could not construct an instance of type '{type.FullName}'. Expected to find exactly 1 public constructor' but found {constructors}."); " is 136.
Magic Number,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,RunTests,The following statement contains a magic number: var targetFileName = assemblyMetadata[2];
Magic Number,Fixie.Console,Program,C:\research\architectureSmells\repos\plioi_fixie\src\Fixie.Console\Program.cs,RunTests,The following statement contains a magic number: var targetFrameworkIdentifier = assemblyMetadata[3];
