Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DarkRoomW,DarkTextBox,C:\repos\jjafuller_DarkRoomW\Dark Room W\DarkTextBox.cs,DarkTextBox_KeyDown,Cyclomatic complexity of the method is 13
Complex Method,DarkRoomW,Eclectic,C:\repos\jjafuller_DarkRoomW\Dark Room W\Eclectic.cs,CheckForUpdate,Cyclomatic complexity of the method is 9
Complex Method,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,getWin32Color,Cyclomatic complexity of the method is 8
Complex Method,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,Statistics,Cyclomatic complexity of the method is 12
Complex Method,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,tmrScroll_Tick,Cyclomatic complexity of the method is 12
Complex Method,DarkRoomW,frmPreferences,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmPreferences.cs,Init,Cyclomatic complexity of the method is 9
Long Statement,DarkRoomW,DarkTextBox,C:\repos\jjafuller_DarkRoomW\Dark Room W\DarkTextBox.cs,DarkTextBox_KeyDown,The length of the statement  "			if (e.KeyCode == Keys.L || e.KeyCode == Keys.E || e.KeyCode == Keys.R || e.KeyCode == Keys.Oem2 || e.KeyCode == Keys.Oem1) { " is 124.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,Find,The length of the statement  "		if (MessageBox.Show ("You have reached the end of the document' start search at the beginning of the document?"' "End of Document"' MessageBoxButtons.YesNo) == DialogResult.Yes) { " is 179.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,HandleAdditionalScreens,The length of the statement  "		if (!((this.Left >= s [i].Bounds.X & this.Left < (s [i].Bounds.X + s [i].Bounds.Width))) | !((this.Top >= s [i].Bounds.Y & this.Top < (s [i].Bounds.Y + s [i].Bounds.Height)))) { " is 177.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,ConfirmOverwrite,The length of the statement  "	return MessageBox.Show ("Your document has changed since the last save. If you do not save now' all progress will be lost. \n\nWould you like to save?"' "Warning"' MessageBoxButtons.YesNoCancel); " is 195.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,Sync,The length of the statement  "	txtPage.Font = new Font (Properties.Settings.Default.Font.FontFamily' Properties.Settings.Default.Font.Size' txtPage.Font.Style); " is 129.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,Init,The length of the statement  "	lStyle = (int)Eclectic.TextMode.TM_RICHTEXT | (int)Eclectic.TextMode.TM_MULTILEVELUNDO | (int)Eclectic.TextMode.TM_MULTICODEPAGE; " is 129.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,frmMain_FormClosing,The length of the statement  "		UserResponse = MessageBox.Show ("Your document has changed since the last save. \n\n Would you like to save?"' "Warning"' MessageBoxButtons.YesNoCancel); " is 153.
Long Statement,DarkRoomW,frmMain,C:\repos\jjafuller_DarkRoomW\Dark Room W\frmMain.cs,clearToolStripMenuItem_Click,The length of the statement  "		UserResponse = MessageBox.Show ("Would you like to clear the contents of your documents? This action cannot be undone."' "Warning"' MessageBoxButtons.YesNoCancel); " is 163.
