Project,Namespace,Ca types,Ce types
OrgPortal.Infrastructure.DAL,OrgPortal.Infrastructure.DAL.Mappings,OrgPortal.Infrastructure.DAL.UnitOfWorkImplementation,
OrgPortal.Infrastructure.DAL,OrgPortal.Infrastructure.DAL.Repositories,OrgPortal.Infrastructure.DAL.UnitOfWorkImplementation,OrgPortal.Infrastructure.DAL.UnitOfWorkImplementation
OrgPortal.Infrastructure.DAL,OrgPortal.Infrastructure.DAL,OrgPortal.Infrastructure.DAL.Repositories.ApplicationRepositoryImplementation' OrgPortal.Infrastructure.DAL.Repositories.CategoryRepositoryImplementation,OrgPortal.Infrastructure.DAL.Mappings.ApplicationMap' OrgPortal.Infrastructure.DAL.Mappings.CategoryMap' OrgPortal.Infrastructure.DAL.Repositories.ApplicationRepositoryImplementation' OrgPortal.Infrastructure.DAL.Repositories.CategoryRepositoryImplementation
