Namespace,Type,Method,LOC,CC,PC
ExpressiveAnnotations.MvcUnobtrusive.Providers,ExpressiveAnnotationsModelValidatorProvider,ExpressiveAnnotationsModelValidatorProvider,4,1,0
ExpressiveAnnotations.MvcUnobtrusive.Providers,ExpressiveAnnotationsModelValidatorProvider,GetValidators,13,1,3
ExpressiveAnnotations.MvcUnobtrusive.Caching,RequestStorage,Get,5,1,1
ExpressiveAnnotations.MvcUnobtrusive.Caching,RequestStorage,Set,3,1,2
ExpressiveAnnotations.MvcUnobtrusive.Caching,RequestStorage,Remove,3,1,1
ExpressiveAnnotations.MvcUnobtrusive.Caching,ProcessStorage<TKey;TValue>,GetOrAdd,10,1,2
ExpressiveAnnotations.MvcUnobtrusive.Caching,ProcessStorage<TKey;TValue>,Clear,3,1,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,AssertThatValidator,AssertThatValidator,2,1,3
ExpressiveAnnotations.MvcUnobtrusive.Validators,AssertThatValidator,GetClientValidationRules,4,1,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,ExpressiveValidator,62,1,3
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,GetBasicRule,35,7,1
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,ProvideUniqueValidationType,3,1,1
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,AllocateSuffix,7,1,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,ResetSuffixAllocation,3,1,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,AssertClientSideCompatibility,4,1,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,AssertNoNamingCollisionsAtCorrespondingSegments,27,5,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,AssertNoRestrictedMetaIdentifierUsed,9,2,0
ExpressiveAnnotations.MvcUnobtrusive.Validators,ExpressiveValidator<T>,AssertAttribsQuantityAllowed,6,2,1
ExpressiveAnnotations.MvcUnobtrusive.Validators,RequiredIfValidator,RequiredIfValidator,15,2,3
ExpressiveAnnotations.MvcUnobtrusive.Validators,RequiredIfValidator,GetClientValidationRules,5,1,0
ExpressiveAnnotations.MvcUnobtrusive,Helper,GetCoarseType,19,8,1
ExpressiveAnnotations.MvcUnobtrusive,Helper,ToJson,11,1,1
ExpressiveAnnotations.MvcUnobtrusive,Helper,SegmentsCollide,31,6,4
