Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,FeatureToggle,FeatureToggle,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: SimpleFeatureToggle,FeatureToggle.SimpleFeatureToggle
Feature Concentration,FeatureToggle,FeatureToggle,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnabledBetweenDatesFeatureToggle]' [EnabledOnDaysOfWeekFeatureToggle]' [EnabledOnOrAfterAssemblyVersionWhereToggleIsDefinedToggle]' [EnabledOnOrAfterDateFeatureToggle]' [EnabledOnOrBeforeDateFeatureToggle]' [SimpleFeatureToggle]. LCC (Lack of Component Cohesion) = 1,FeatureToggle.EnabledOnDaysOfWeekFeatureToggle' FeatureToggle.EnabledOnOrAfterAssemblyVersionWhereToggleIsDefinedToggle' FeatureToggle.EnabledOnOrAfterDateFeatureToggle' FeatureToggle.EnabledOnOrBeforeDateFeatureToggle' FeatureToggle.SimpleFeatureToggle
