Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ExampleWpfApplication,App,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ExampleWpfApplication,BooleanToVisibilityConverter,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\BooleanToVisibilityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleWpfApplication,FeatureXToggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\FeatureXToggle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ExampleWpfApplication,FeatureXToggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\FeatureXToggle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleWpfApplication,FeatureYToggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\FeatureYToggle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ExampleWpfApplication,FeatureYToggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\FeatureYToggle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleWpfApplication,Feature3Toggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\Feature3Toggle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ExampleWpfApplication,Feature2Toggle,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\Feature2Toggle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ExampleWpfApplication,MainWindow,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleWpfApplication.Properties,Settings,F:\newReposMay17\jason-roberts_FeatureToggle\src\Examples\ExampleWpfApplication\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
