Method,LOC,CC,PC
Database:AddDepartmentInDatabase,14,2,2
Database:AddStudentInDatabase,19,2,3
Department:Department,4,1,2
Department:Department,3,1,0
Department:Addstudent,15,3,1
Department:GetStudentList,3,1,0
DepartmentUI:DepartmentUI,3,1,0
DepartmentUI:saveButton_Click,6,1,2
Student:Student,5,1,3
Student:Student,2,1,0
StudentEntryDataSet:StudentEntryDataSet,8,1,0
StudentEntryDataSet:StudentEntryDataSet,35,5,2
StudentEntryDataSet:InitializeDerivedDataSet,5,1,0
StudentEntryDataSet:Clone,6,1,0
StudentEntryDataSet:ShouldSerializeTables,3,1,0
StudentEntryDataSet:ShouldSerializeRelations,3,1,0
StudentEntryDataSet:ReadXmlSerializable,25,4,1
StudentEntryDataSet:GetSchemaSerializable,6,1,0
StudentEntryDataSet:InitVars,3,1,0
StudentEntryDataSet:InitVars,14,5,1
StudentEntryDataSet:InitClass,11,1,0
StudentEntryDataSet:ShouldSerializeDepartment,3,1,0
StudentEntryDataSet:ShouldSerializeStudent,3,1,0
StudentEntryDataSet:SchemaChanged,5,2,2
StudentEntryDataSet:GetTypedDataSetSchema,43,6,1
StudentEntryWithDatabaseUI:StudentEntryWithDatabaseUI,3,1,0
StudentEntryWithDatabaseUI:departmentEntryButton_Click,4,1,2
StudentEntryWithDatabaseUI:studentEntryButton_Click,4,1,2
Program:Main,5,1,0
StudentUI:StudentUI,3,1,0
StudentUI:studentSaveButton_Click,6,1,2
StudentUI:StudentUI_Load,4,1,2
StudentUI:dataGridView1_CellContentClick,3,1,2
DepartmentTableAdapter:DepartmentTableAdapter,3,1,0
DepartmentTableAdapter:InitAdapter,35,1,0
DepartmentTableAdapter:InitConnection,4,1,0
DepartmentTableAdapter:InitCommandCollection,7,1,0
DepartmentTableAdapter:Fill,8,2,1
DepartmentTableAdapter:GetData,6,1,0
DepartmentTableAdapter:Update,3,1,1
DepartmentTableAdapter:Update,3,1,1
DepartmentTableAdapter:Update,5,1,1
DepartmentTableAdapter:Update,3,1,1
DepartmentTableAdapter:Delete,28,4,3
DepartmentTableAdapter:Insert,28,4,3
DepartmentTableAdapter:Update,41,6,6
DepartmentTableAdapter:Update,3,1,5
StudentTableAdapter:StudentTableAdapter,3,1,0
StudentTableAdapter:InitAdapter,40,1,0
StudentTableAdapter:InitConnection,4,1,0
StudentTableAdapter:InitCommandCollection,7,1,0
StudentTableAdapter:Fill,8,2,1
StudentTableAdapter:GetData,6,1,0
StudentTableAdapter:Update,3,1,1
StudentTableAdapter:Update,3,1,1
StudentTableAdapter:Update,5,1,1
StudentTableAdapter:Update,3,1,1
StudentTableAdapter:Delete,34,5,4
StudentTableAdapter:Insert,34,5,4
StudentTableAdapter:Update,53,8,8
StudentTableAdapter:Update,3,1,7
TableAdapterManager:UpdateUpdatedRows,20,5,3
TableAdapterManager:UpdateInsertedRows,18,5,2
TableAdapterManager:UpdateDeletedRows,18,5,2
TableAdapterManager:GetRealUpdatedRows,16,5,2
TableAdapterManager:UpdateAll,137,20,1
TableAdapterManager:SortSelfReferenceRows,3,1,3
TableAdapterManager:MatchTableAdapterConnection,12,4,1
Resources:Resources,2,1,0
