Method,LOC,CC,PC
DBGateway:DBGateway,4,1,0
DesignationGateway:GetAll,25,3,0
DesignationGateway:GetDesignation,23,3,1
DesignationGateway:Save,17,2,1
DesignationGateway:HasThisDesignationCode,20,3,1
DesignationGateway:HasThisDesignationTitle,20,3,1
EmployeeGateway:Save,19,2,1
EmployeeGateway:Update,19,2,1
EmployeeGateway:Delete,19,2,1
EmployeeGateway:GetAllEmployee,4,1,0
EmployeeGateway:GetAllEmployee,31,4,1
EmployeeGateway:FindEmployee,29,4,1
EmployeeGateway:HasEmployeeWithEmail,8,2,1
DesignationManager:GetAll,3,1,0
DesignationManager:Save,22,5,2
EmployeeManager:Save,8,2,1
EmployeeManager:GetAllEmployees,3,1,1
EmployeeManager:Update,9,2,1
EmployeeManager:DeleteEmployee,3,1,1
EmployeeManager:GetAllEmployees,3,1,0
DesignationUI:DesignationUI,3,1,0
DesignationUI:GetLastAddedDesignationByThisUI,3,1,0
DesignationUI:saveDesignationButton_Click,22,4,2
EmployeeInformationUI:EmployeeInformationUI,4,1,0
EmployeeInformationUI:EmployeeInformationUI,5,1,1
EmployeeInformationUI:FillFieldsWith,6,1,1
EmployeeInformationUI:LoadAllDesignation,10,2,0
EmployeeInformationUI:saveEmployeeButton_Click,35,5,2
EmployeeInformationUI:addDesignatioButton_Click,9,2,2
EmployeeInformationUI:ClearEmployee,6,1,0
FindEmployeeUI:FindEmployeeUI,3,1,0
FindEmployeeUI:searchButton_Click,4,1,2
FindEmployeeUI:editToolStripMenuItem_Click,9,2,2
FindEmployeeUI:GetSelectedEmployee,5,1,0
FindEmployeeUI:contextMenuStrip1_Opening,4,1,2
FindEmployeeUI:deleteToolStripMenuItem_Click,14,3,2
FindEmployeeUI:LoadListView,24,4,1
MainMenuUI:MainMenuUI,3,1,0
MainMenuUI:addButton_Click,4,1,2
MainMenuUI:findButton_Click,4,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
