Method,LOC,CC,PC
BHO:GetKeePassConnection,21,4,0
BHO:BHO,3,1,0
BHO:MyResolveEventHandler,3,1,2
BHO:RegisterBHO,29,5,1
BHO:UnregisterBHO,7,2,1
BHO:TryFillCredentials,6,2,0
BHO:FillPassword,27,9,2
BHO:TryFillCredentials,9,2,1
BHO:SetSite,16,3,1
BHO:GetSite,6,1,2
CredentialsFinder:Path,8,2,1
CredentialsFinder:JointDistance,7,2,2
CredentialsFinder:FindPassword,12,4,1
CredentialsFinder:FindClosestForm,10,3,1
CredentialsFinder:FindUsername,17,6,1
CredentialsFinder:FindCredentials,18,4,1
IObjectWithSite:SetSite,1,1,1
IObjectWithSite:GetSite,1,1,2
Logger:Logger,3,1,0
Logger:LogMessage,9,2,3
Logger:LogMessage,3,1,2
Logger:LogError,3,1,1
Logger:LogError,3,1,2
Logger:LogInfo,3,1,1
Logger:LogInfo,3,1,2
Logger:LogWarning,3,1,1
Logger:LogWarning,3,1,2
SettingsManager:SettingsManager,3,1,0
SettingsManager:GetFormatter,3,1,0
SettingsManager:Load,11,4,0
SettingsManager:Save,10,4,1
WebBrowserEventSink:WebBrowserEventSink,7,1,2
WebBrowserEventSink:Connect,7,1,1
WebBrowserEventSink:Disconnect,7,1,1
WebBrowserEventSink:OnBeforeNavigate2,3,1,7
WebBrowserEventSink:OnDownloadBegin,6,2,0
WebBrowserEventSink:OnDownloadEnd,7,2,0
WebBrowserEventSink:OnDocumentComplete,4,1,2
Credentials:Credentials,4,1,2
KeePassConnection:KeePassConnection,10,1,4
KeePassConnection:KeePassConnection,2,1,2
KeePassConnection:GetKeePassUri,3,1,0
KeePassConnection:Send,12,4,1
KeePassConnection:Connect,9,2,0
KeePassConnection:Disconnect,4,1,0
KeePassConnection:SetVerifier,10,3,1
KeePassConnection:GenerateKey,7,1,0
KeePassConnection:Associate,19,4,0
KeePassConnection:DecryptEntry,10,3,2
KeePassConnection:RetrieveCredentials,18,5,2
KeePassException:KeePassException,2,1,0
KeePassException:KeePassException,2,1,1
KeePassException:KeePassException,2,1,2
Utilities:Encode64,3,1,1
Utilities:Decode64,3,1,1
Utilities:GetKnownFolderPath,13,1,1
Utilities:SHGetKnownFolderPath,1,1,4
Utilities:GetLocalAppDataLowPath,3,1,0
