Method,LOC,CC,PC
CounterHelper:Decrement,1,1,1
CounterHelper:DecrementBy,1,1,2
CounterHelper:Increment,1,1,1
CounterHelper:IncrementBy,1,1,2
CounterHelper:NextSample,1,1,1
CounterHelper:NextValue,1,1,1
CounterHelper:RawValue,1,1,2
CounterHelper:GetInstance,1,1,1
CounterHelper:Reset,1,1,1
CounterHelper:DecrementBase,1,1,1
CounterHelper:IncrementBase,1,1,1
CounterHelper:IncrementBaseBy,1,1,2
CounterHelper:NextBaseSample,1,1,1
CounterHelper:NextBaseValue,1,1,1
CounterHelper:BaseRawValue,1,1,2
CounterHelper:GetBaseInstance,1,1,1
CounterHelper:RemoveInstancesAndDispose,1,1,0
PerformanceCounterAttribute:PerformanceCounterAttribute,2,1,3
PerformanceCounterAttribute:PerformanceCounterAttribute,6,1,4
PerformanceCounterAttribute:ToString,3,1,0
PerformanceCounterCategoryAttribute:PerformanceCounterCategoryAttribute,5,1,3
PerformanceCounterContainer:PerformanceCounterContainer,2,1,1
PerformanceCounterContainer:PerformanceCounterContainer,5,1,3
PerformanceCounterContainer:Dispose,9,3,1
PerformanceCounterContainer:Dispose,4,1,0
PerformanceHelper:GetPerformanceCounterFromAssembly,27,7,1
PerformanceHelper:Uninstall,9,4,1
PerformanceHelper:Install,35,9,1
PerformanceHelper:CreateCounterHelper,3,1,0
PerformanceHelper:CreateCounterHelper,30,8,1
PerformanceHelper:GetCategoryAttribute,6,2,1
PerformanceHelper:GetCounterAttribute,12,3,2
PerformanceHelper:GetBaseType,26,20,1
PerformanceHelper:GetCounterNameForBaseType,3,1,1
PerformanceHelper:IsBaseType,3,1,1
PerformanceHelper:getInitialValue,8,2,1
CounterHelperFactory:Create,3,1,3
CounterHelperFactory:Create,3,1,2
CounterHelperImpl:CounterHelperImpl,9,2,2
CounterHelperImpl:CounterHelperImpl,29,6,3
CounterHelperImpl:CounterHelperImpl,2,1,2
CounterHelperImpl:Dispose,13,4,1
CounterHelperImpl:Dispose,4,1,0
CounterHelperImpl:Decrement,23,6,1
CounterHelperImpl:DecrementBy,26,7,2
CounterHelperImpl:Increment,23,6,1
CounterHelperImpl:IncrementBy,23,6,2
CounterHelperImpl:NextSample,23,6,1
CounterHelperImpl:NextValue,23,6,1
CounterHelperImpl:RawValue,26,7,2
CounterHelperImpl:GetInstance,9,3,1
CounterHelperImpl:Reset,11,4,1
CounterHelperImpl:DecrementBase,23,5,1
CounterHelperImpl:IncrementBase,23,5,1
CounterHelperImpl:IncrementBaseBy,23,5,2
CounterHelperImpl:NextBaseSample,25,6,1
CounterHelperImpl:NextBaseValue,25,6,1
CounterHelperImpl:BaseRawValue,27,7,2
CounterHelperImpl:GetBaseInstance,9,3,1
CounterHelperImpl:GetContainer,7,2,1
CounterHelperImpl:RemoveInstancesAndDispose,8,3,0
Resources:Resources,2,1,0
