Method,LOC,CC,PC
CashFlow:hasOccurred,21,6,2
CashFlow:amount,0,1,0
CashFlow:exCouponDate,1,1,0
CashFlow:tradingExCoupon,7,2,1
CashFlow:CompareTo,1,1,1
CashFlow:Equals,8,2,1
CashFlow:GetHashCode,3,1,0
AverageBMACoupon:AverageBMACoupon,7,1,10
AverageBMACoupon:fixingDate,4,1,0
AverageBMACoupon:fixingDates,1,1,0
AverageBMACoupon:indexFixing,4,1,0
AverageBMACoupon:indexFixings,1,1,0
AverageBMACoupon:convexityAdjustment,4,1,0
AverageBMACouponPricer:initialize,4,1,1
AverageBMACouponPricer:swapletRate,30,4,0
AverageBMACouponPricer:swapletPrice,4,1,0
AverageBMACouponPricer:capletPrice,4,1,1
AverageBMACouponPricer:capletRate,4,1,1
AverageBMACouponPricer:floorletPrice,4,1,1
AverageBMACouponPricer:floorletRate,4,1,1
AverageBMALeg:AverageBMALeg,5,1,2
AverageBMALeg:withPaymentDayCounter,4,1,1
AverageBMALeg:withGearings,4,1,1
AverageBMALeg:withGearings,4,1,1
AverageBMALeg:withSpreads,4,1,1
AverageBMALeg:withSpreads,4,1,1
AverageBMALeg:value,28,4,0
CappedFlooredCoupon:CappedFlooredCoupon,1,1,0
CappedFlooredCoupon:CappedFlooredCoupon,37,5,3
CappedFlooredCoupon:rate,11,3,0
CappedFlooredCoupon:convexityAdjustment,3,1,0
CappedFlooredCoupon:cap,7,3,0
CappedFlooredCoupon:floor,7,3,0
CappedFlooredCoupon:effectiveCap,3,1,0
CappedFlooredCoupon:effectiveFloor,3,1,0
CappedFlooredCoupon:isCapped,3,1,0
CappedFlooredCoupon:isFloored,3,1,0
CappedFlooredCoupon:setPricer,4,1,1
CappedFlooredCoupon:factory,3,1,14
CappedFlooredIborCoupon:CappedFlooredIborCoupon,1,1,0
CappedFlooredIborCoupon:CappedFlooredIborCoupon,2,1,14
CappedFlooredIborCoupon:factory,3,1,14
CappedFlooredCmsCoupon:CappedFlooredCmsCoupon,1,1,0
CappedFlooredCmsCoupon:CappedFlooredCmsCoupon,2,1,14
CappedFlooredCmsCoupon:factory,3,1,14
CappedFlooredYoYInflationCoupon:CappedFlooredYoYInflationCoupon,7,1,3
CappedFlooredYoYInflationCoupon:CappedFlooredYoYInflationCoupon,5,1,14
CappedFlooredYoYInflationCoupon:rate,32,5,0
CappedFlooredYoYInflationCoupon:cap,7,3,0
CappedFlooredYoYInflationCoupon:floor,7,3,0
CappedFlooredYoYInflationCoupon:effectiveCap,3,1,0
CappedFlooredYoYInflationCoupon:effectiveFloor,3,1,0
CappedFlooredYoYInflationCoupon:isCapped,1,1,0
CappedFlooredYoYInflationCoupon:isFloored,1,1,0
CappedFlooredYoYInflationCoupon:setPricer,4,2,1
CappedFlooredYoYInflationCoupon:setCommon,34,5,2
CashFlows:aggregateRate,34,5,2
CashFlows:simpleDuration,55,9,5
CashFlows:modifiedDuration,77,10,5
CashFlows:macaulayDuration,5,1,5
CashFlows:startDate,13,3,1
CashFlows:maturityDate,13,3,1
CashFlows:isExpired,10,5,3
CashFlows:previousCashFlow,5,2,3
CashFlows:nextCashFlow,6,2,3
CashFlows:previousCashFlowDate,6,2,3
CashFlows:nextCashFlowDate,5,2,3
CashFlows:previousCashFlowAmount,9,2,3
CashFlows:nextCashFlowAmount,8,2,3
CashFlows:previousCouponRate,4,1,3
CashFlows:nextCouponRate,4,1,3
CashFlows:nominal,12,4,3
CashFlows:accrualStartDate,12,4,3
CashFlows:accrualEndDate,12,4,3
CashFlows:referencePeriodStart,12,4,3
CashFlows:referencePeriodEnd,12,4,3
CashFlows:accrualPeriod,12,4,3
CashFlows:accrualDays,12,4,3
CashFlows:accruedPeriod,14,5,3
CashFlows:accruedDays,14,5,3
CashFlows:accruedAmount,15,5,3
CashFlows:npv,15,6,5
CashFlows:bps,16,6,5
CashFlows:npvbps,24,5,7
CashFlows:atmRate,30,7,6
CashFlows:npv,49,8,5
CashFlows:npv,4,1,8
CashFlows:bps,11,4,5
CashFlows:bps,4,1,8
CashFlows:npv,13,5,5
CashFlows:cash,9,3,3
