Method,LOC,CC,PC
SpreeLogFile:SpreeLogFile,3,1,0
SpreeLogFile:FileNameDateTimeExtension,4,1,0
SpreeLogFile:SpreeLogFile,3,1,1
SpreeLogFile:Log,21,1,1
SpreeLogFile:Readfile,10,4,1
SpreeLogFile:LoadAndShowData,6,2,1
SpreeLogFile:LoadFileAndShowData,8,4,2
SpreeLogFile:ShowFileNames,6,2,1
SpreeLogFile:ShowFileAnalyze,7,2,1
SpreeLogFile:AnalyzeFiles,37,11,1
SpreeLogFile:AppendKeyValue,16,4,2
SpreeLogFile:LogApplicationStart,3,1,0
SpreeLogFile:LogMeasuredData,3,1,1
SpreeLogFile:LogMeasuredData,3,1,2
LanguageSelector:LanguageSelector,3,1,0
LanguageSelector:Image_TouchDown,6,2,2
LanguageSelector:Image_MouseLeftButtonDown,6,2,2
App:FixTitleForWiki,21,1,1
App:ReplaceChars,6,2,3
App:HasText,7,2,3
App:AddCombinedText,32,9,6
App:GetText,33,15,3
App:DecodeText,61,4,1
App:DecodeChar,659,324,1
App:SetZIndexPriority,14,5,2
App:GetReadMore,21,7,1
App:MakeTextPretty,3,1,1
App:StoreAnalytics,4,1,3
App:StoreAnalyticsException,4,1,2
App:SendDataToGoogleAnalytics,12,2,3
App:client_OpenReadCompleted,7,3,2
App:GetCacheBuster,4,1,0
App:GetBasicPayLoad,6,1,1
App:GetGoogleAnalyticsURL,4,1,0
App:GetCid,10,2,0
App:HitTypeToString,21,8,1
MainWindow:MainWindow,26,1,0
MainWindow:LoadSettings,56,34,0
MainWindow:LoadCategoryTexts,25,1,0
MainWindow:LoadText,6,2,1
MainWindow:LoadCombinedTexts,14,6,0
MainWindow:CheckForCombinedText,15,4,3
MainWindow:LoadCategoryTexts,28,3,2
MainWindow:LoadArticlesWithoutCoordinates,39,7,0
MainWindow:DA_Completed,25,6,2
MainWindow:LogStatisticsToFile,11,1,0
MainWindow:DemoSpinCircle,9,1,0
MainWindow:DemoSpinCircle_Completed,5,1,2
MainWindow:ResetOriginalValues,11,1,0
MainWindow:ResetOriginal_Completed,5,2,2
MainWindow:DemoZoomLevel,8,1,0
MainWindow:DemoZoomLevel_Completed,9,2,2
MainWindow:DemoZoomLevel_Completed2,6,2,2
MainWindow:LoadStoredArticles,57,10,0
MainWindow:P_OnTouchDown,46,10,2
MainWindow:CreateQrCode,26,1,0
MainWindow:OnClosed,5,1,1
MainWindow:AddWindowAvailabilityHandlers,6,1,0
MainWindow:RemoveWindowAvailabilityHandlers,6,1,0
MainWindow:OnWindowInteractive,3,1,2
MainWindow:OnWindowNoninteractive,4,1,2
MainWindow:OnWindowUnavailable,3,1,2
MainWindow:CheckBox_Click,22,3,2
MainWindow:SurfaceButton_Click,3,1,2
MainWindow:SearchForWikiPages,77,21,0
MainWindow:NewCategory,9,2,2
MainWindow:ShowSearchThreads,10,2,0
MainWindow:SearchForWikiCategories,9,1,3
MainWindow:IncreaseSearchThreads,4,1,0
MainWindow:CategoryClient_DownloadStringCompleted,58,11,2
MainWindow:DecreaseSearchThreads,4,1,0
MainWindow:DeserializeCategories,118,14,1
MainWindow:SearchForWikiCoordinates,8,1,4
MainWindow:client_DownloadStringCompleted,110,22,2
MainWindow:Deserialize,16,3,1
MainWindow:PinButton_Click,2,1,2
MainWindow:SaveButton_Click,3,1,2
MainWindow:SaveResult,11,4,0
MainWindow:CloseResult_Click,3,1,2
MainWindow:WorldMap_ViewChangeOnFrame,77,12,2
MainWindow:PositionLeftAndRightMapImages,12,1,0
MainWindow:WorldMap_TouchUp,6,2,2
MainWindow:ShowModeSelector,6,1,0
MainWindow:MS_OnLogfilesSelected,3,1,2
MainWindow:ShowLogFileExplorer,3,1,0
MainWindow:MS_OnCategoriesSelected,3,1,2
MainWindow:MS_OnMapSelected,3,1,2
MainWindow:ChangeToOtherView,12,1,0
MainWindow:NewViewCompleted,6,1,2
MainWindow:PauseCompleted,14,1,2
MainWindow:SpaceBackground_TouchDown,6,2,2
MainWindow:ShowMapView,8,1,0
MainWindow:HideCategoryViewViewCompleted,6,1,2
MainWindow:PauseCompleted2,11,1,2
MainWindow:SurfaceWindow_Loaded,10,2,2
MainWindow:StartMovingClouds,10,1,0
MainWindow:DA4_Completed,9,1,2
MainWindow:PositionCloud,4,1,3
MainWindow:InfoButton_OnClick,3,1,2
MainWindow:ShowInformation,4,1,0
MainWindow:Rectangle_TouchDown,32,6,2
MainWindow:Rectangle_TouchMove,30,6,2
MainWindow:CalcAngle,8,2,3
MainWindow:Rectangle_TouchLeave,4,1,2
MainWindow:Ellipse_TouchDown,12,3,2
MainWindow:ShowCard,6,2,3
MainWindow:Rectangle_TouchDown_1,2,1,2
MainWindow:BookmarkHandle_TouchDown,14,3,2
MainWindow:WorldMap_TouchMove,8,2,2
MainWindow:WorldMap_TouchDown,8,2,2
MainWindow:ButtonCover_OnClick,9,2,2
MainWindow:InformationButton_OnClick,4,1,2
MainWindow:WikipediaButton_OnClick,4,1,2
ButtonCover:ButtonCover,3,1,0
ButtonCover:Grid_TouchDown,5,2,2
ButtonCover:Grid_TouchLeave,5,2,2
ButtonCover:Grid_TouchUp,8,3,2
ButtonCover:ShowGlow,5,1,0
ButtonCover:InternalShowGlow,4,1,0
ButtonCover:HideGlow,5,1,0
ButtonCover:InternalHideGlow,4,1,0
CategoryConnection:CategoryConnection,3,1,0
CategoryIcon:CategoryIcon,4,1,0
CategoryIcon:Cover_OnClick,5,2,2
CategoryIcon:SetCategory,39,31,1
CategoryIcon:Grid_TouchDown,8,3,2
CategoryIcon:HideGlow,3,1,0
CategoryIcon:ShowGlow,3,1,0
CategoryInformationCard:CategoryInformationCard,5,1,0
CategoryInformationCard:UserControl_ManipulationStarted,6,2,2
CategoryInformationCard:UserControl_ManipulationStarting,6,2,2
CategoryInformationCard:UserControl_ManipulationDelta,35,1,2
CategoryInformationCard:SetCategory,119,17,2
CategoryInformationCard:ShowImages,32,6,2
CategoryInformationCard:InfoImage_TouchDown,14,3,2
CategoryInformationCard:ShowMore,8,2,0
CategoryInformationCard:GetCategoryTitle,43,17,2
CategoryInformationCard:GetCategoryTitleSource,64,50,2
CategoryInformationCard:AddCategoryLink,7,1,1
CategoryInformationCard:CategoryLink_OnClick,7,2,2
CategoryInformationCard:SetCategoryCombo,21,2,2
CategoryInformationCard:StartApperence,17,1,1
CategoryInformationCard:StartApperenceForInformation,10,1,0
CategoryInformationCard:Setup,19,4,4
CategoryInformationCard:StartApperenceForVasaInformation,10,1,0
CategoryInformationCard:StartApperenceForWikiInformation,10,1,0
CategoryInformationCard:TextBlock_MouseLeftButtonDown,2,1,2
CategoryInformationCard:TextBlock_TouchDown,3,1,2
CategoryInformationCard:CloseDialog,4,1,0
CategoryInformationCard:SwedishFlag_TouchDown,12,3,2
CategoryInformationCard:ShowSwedish,9,2,0
CategoryInformationCard:EnglishFlag_TouchDown,12,3,2
CategoryInformationCard:ShowEnglish,9,2,0
CategoryInformationCard:TopCategoryIcon_OnClick,4,1,2
CategoryInformationCard:LinkCategoryIcon_OnClick,4,1,2
CategoryInformationCard:UserControl_Loaded,6,1,2
CategoryInformationCard:ScreenSaverTimer_Completed,9,2,2
CategoryInformationCard:UpArrowText_TouchDown,9,2,2
CategoryInformationCard:DownArrowText_TouchDown,9,2,2
CategoryInformationCard:Page1UpArrowText_TouchDown,9,2,2
CategoryInformationCard:Page1DownArrowText_TouchDown,9,2,2
CategoryInformationCard:ShowUpDownArrows,23,4,0
CategoryInformationCard:ShowPage1UpDownArrows,23,4,0
CategoryInformationCard:BackArrowText_TouchDown,3,1,2
CategoryInformationCard:ReadMore_TouchDown,3,1,2
CategoryInformationCard:TurnCard,13,2,0
CategoryInformationCard:DA_Completed,27,3,2
CategoryInformationCard:TurnBack_Completed,5,1,2
CategoryInformationCard:FontSizeChanger_TouchDown,26,5,2
CategoryInformationCard:Viewer_ScrollChanged,3,1,2
CategoryInformationCard:Page1Viewer_ScrollChanged,3,1,2
InfoCard:InfoCard,9,1,2
InfoCard:SetupInfoCard,22,3,3
InfoCard:SearchForData,4,1,2
InfoCard:TextBlock_TouchDown,6,2,2
InfoCard:CloseDialog,5,1,0
InfoCard:UserControl_ManipulationStarted,3,1,2
InfoCard:UserControl_ManipulationStarting,6,2,2
InfoCard:UserControl_ManipulationDelta,35,1,2
InfoCard:CreateQrCode,29,2,1
InfoCard:SearchForArticleContent,10,1,2
InfoCard:client_DownloadStringCompleted,15,3,2
InfoCard:SetFirstPageText,32,5,0
InfoCard:GetPageContent,87,9,2
InfoCard:GetTextContent,73,19,1
InfoCard:GetImagePath,36,8,1
InfoCard:ImageClient_DownloadStringCompleted,39,7,2
InfoCard:GetImageDescription,151,32,1
InfoCard:RemoveUser,20,5,1
InfoCard:CheckImages,15,5,0
InfoCard:InfoImage_TouchDown,28,8,2
InfoCard:FindImageUrl,22,4,1
InfoCard:MakeTextPretty,253,54,2
InfoCard:RemoveStuff,20,5,3
InfoCard:StartTimer,5,1,0
InfoCard:DA_Completed,6,2,2
InfoCard:GetLanguageLinks,8,1,2
InfoCard:client_DownloadLanguageListCompleted,11,3,2
InfoCard:ShowLanguageList,35,8,1
InfoCard:LS_OnSelected,14,3,2
InfoCard:GetLanguageList,11,2,2
InfoCard:ParseLanguage,20,4,1
InfoCard:TextBlock_MouseLeftButtonDown,4,1,2
InfoCard:ImagePanel_TouchDown,15,5,2
InfoCard:TurnCard,8,1,1
InfoCard:TurnCardForImages_Completed,24,2,2
InfoCard:TurnBack_Completed,5,1,2
InfoCard:BackArrow_TouchDown,6,2,2
InfoCard:ReadMore_TouchDown,6,2,2
InfoCard:TurnCardForText_Completed,20,2,2
InfoCard:UserControl_Loaded,6,1,2
InfoCard:FontSizeChanger_TouchDown,18,3,2
InfoCard:UpArrowText_TouchDown,9,2,2
InfoCard:DownArrowText_TouchDown,9,2,2
