Method,LOC,CC,PC
CDataConnection:CDataConnection,4,1,0
CDataConnection:Connect,57,7,2
CDataConnection:GetAuditXML,33,9,2
CDataConnection:AuditTransaction,21,1,6
CDataConnection:ExecuteOracleSP,9,1,2
CDataConnection:ExecuteOracleSP,17,4,4
CDataConnection:ExecuteOracleSP,195,38,5
CDataConnection:Close,7,2,0
CParameter:CParameter,11,1,0
CParameter:ToString,26,8,0
CParameterList:CParameterList,4,1,0
CParameterList:CParameterList,5,1,3
CParameterList:AddStatusCodeParams,6,1,0
CParameterList:AddStandardParams,5,1,3
CParameterList:AddInputParameter,3,1,2
CParameterList:AddInputParameter,3,1,2
CParameterList:AddInputParameterCLOB,3,1,2
CParameterList:AddInputParameter,3,1,2
CParameterList:AddInputParameter,3,1,2
CParameterList:AddInputParameter,3,1,2
CParameterList:AddOutputParameter,3,1,2
CParameterList:AddOutputParameter,3,1,2
CParameterList:AddOutputParameter,3,1,2
CParameterList:AddOutputParameter,3,1,2
CParameterList:AddOutputParameter,3,1,2
CParameterList:AddParameter,9,1,3
CParameterList:AddParameter,9,1,3
CParameterList:AddParameter,12,2,3
CParameterList:AddParameter,9,1,3
CParameterList:AddCLOBParameter,9,1,3
CParameterList:AddParameter,9,1,3
CParameterList:GetItemByName,8,3,1
CParameterList:GetParamStringValue,7,2,1
CParameterList:GetParamLongValue,7,2,1
CParameterList:GetParamIntValue,7,2,1
CParameterList:GetItemByIndex,3,1,1
CParameterList:Add,6,2,1
CParameterList:GetStatusCode,9,3,0
CParameterList:GetStatusComment,7,2,0
CDataSet:CDataSet,2,1,0
CDataSet:AuditTransaction,8,2,7
CDataSet:GetOracleDataSet,10,1,4
CDataSet:GetOracleDataSet,200,29,6
CDataUtils:TruncateString,6,2,2
CDataUtils:DelimitString,34,5,3
CDataUtils:GetRowCount,13,4,1
CDataUtils:GetNullDate,3,1,0
CDataUtils:IsNumeric,4,1,1
CDataUtils:IsDateNull,13,5,1
CDataUtils:CompareDates,26,5,2
CDataUtils:CompareDateTimes,26,5,2
CDataUtils:GetMDWSDate,14,3,1
CDataUtils:GetDate,7,2,4
CDataUtils:GetDate,12,2,1
CDataUtils:ToLong,10,2,1
CDataUtils:ToLong,10,2,1
CDataUtils:GetMilitaryDateAsString,10,3,1
CDataUtils:GetDateAsString,10,3,1
CDataUtils:GetDateTimeAsString,16,5,1
CDataUtils:IsEmpty,14,5,1
CDataUtils:GetDSDelimitedData,24,6,4
CDataUtils:GetDSLongValue,14,3,2
CDataUtils:GetDSDoubleValue,14,3,2
CDataUtils:GetDSDoubleValue,13,3,2
CDataUtils:GetDSDateTimeValue,19,6,2
CDataUtils:GetDSLongValue,13,3,2
CDataUtils:GetDSStringValue,9,3,2
CDataUtils:GetDSDateTimeValue,16,4,2
CDataUtils:GetDSStringValue,13,5,2
CDataUtils:ToActiveID,3,1,1
CDataUtils:ToActiveID,3,1,1
CDataUtils:ToActiveID,3,1,1
CDataUtils:enc,27,3,3
CDataUtils:dec,26,3,3
CData:CData,8,1,1
CData:CData,8,1,6
CData:DBConnValid,12,2,0
CStatus:CStatus,6,1,0
CStatus:CStatus,5,1,3
CStringStatus:CStringStatus,3,1,0
CStringStatus:CStringStatus,3,1,4
CStringStatus:CStringStatus,3,1,2
