Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpNav,SharpNav,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav' SharpNav.Pathfinding,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile
Cyclic Dependency,SharpNav,SharpNav,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav' SharpNav.Collections' SharpNav.Pathfinding,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile
Cyclic Dependency,SharpNav,SharpNav,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav' SharpNav.Collections' SharpNav.Pathfinding' SharpNav.Crowds,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd,SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd
Cyclic Dependency,SharpNav,SharpNav.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections.Generic' SharpNav,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery
Cyclic Dependency,SharpNav,SharpNav.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections.Generic' SharpNav.Crowds' SharpNav,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery
Cyclic Dependency,SharpNav,SharpNav.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections.Generic' SharpNav' SharpNav.Pathfinding' SharpNav,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile
Cyclic Dependency,SharpNav,SharpNav.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections.Generic' SharpNav.Crowds' SharpNav' SharpNav.Pathfinding' SharpNav,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile,SharpNav.Collections.Generic.ProximityGrid<T>' SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile
Cyclic Dependency,SharpNav,SharpNav.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections' SharpNav,SharpNav.Collections.BVTree' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery,SharpNav.Collections.BVTree' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery
Cyclic Dependency,SharpNav,SharpNav.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Collections' SharpNav.Pathfinding' SharpNav' SharpNav.Pathfinding' SharpNav,SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery,SharpNav.Collections.BVTree' SharpNav.Pathfinding.BoundarySideExtensions' SharpNav.Pathfinding.NavTile' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery
Cyclic Dependency,SharpNav,SharpNav.Crowds,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpNav.Crowds' SharpNav,SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery,SharpNav.Crowds.Agent' SharpNav.Crowds.Crowd' SharpNav.AreaGenerator' SharpNav.NavMesh' SharpNav.NavMeshBuilder' SharpNav.NavMeshQuery
