Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF,RelayCommand,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\RelayCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mitra.AssistenciaSocial.UI.WPF,App,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF,MainWindow,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF.ViewModel,ManterBeneficiarioViewModel,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\ViewModel\ManterBeneficiarioViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF.View,LogInView,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\View\LogInView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF.Models,MitraContext,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\Models\MitraContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mitra.AssistenciaSocial.UI.WPF.Models,TipoDeAssistencia,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\Models\TipoDeAssistencia.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mitra.AssistenciaSocial.UI.WPF.Properties,Settings,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,Mitra.AssistenciaSocial.UI.WPF.ViewModel,ViewModelBase,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\ViewModel\ViewModelBase.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _ErrorMessage
Broken Modularization,Mitra.AssistenciaSocial.UI.WPF.Models,Dependente,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\Models\Dependente.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' id_beneficiario' Nome' DataDeNascimento' Parentesco' EstadoCivil' GrauDeInstrucao' Profissao' Beneficiario
Broken Modularization,Mitra.AssistenciaSocial.UI.WPF.Models,Filiacao,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\Models\Filiacao.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Parentesco' id_beneficiario' Nome' EstadoCivil' DataDeNascimento' GrauDeInstrucao' LocalDeTrabalho' EnderecoDeTrabalho' Telefone' Profissao' FaixaSalarial' HorarioDeTrabalho' Beneficiario
Broken Hierarchy,Mitra.AssistenciaSocial.UI.WPF.ViewModel,LogInViewModel,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\ViewModel\LogInViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ViewModelBase
Broken Hierarchy,Mitra.AssistenciaSocial.UI.WPF.ViewModel,ManterBeneficiarioViewModel,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\ViewModel\ManterBeneficiarioViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ViewModelBase
Broken Hierarchy,Mitra.AssistenciaSocial.UI.WPF.ViewModel,ManterEntidadeSocialViewModel,C:\repos\rodrigolessa_Mitra.AssistenciaSocial\Mitra.AssistenciaSocial\Mitra.AssistenciaSocial.UI.WPF\ViewModel\ManterEntidadeSocialViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ViewModelBase
