Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FormSettings,1,5,0,0,1,119,42,0,0,0.6,1,1
S3,17,13,0,16,12,323,58,0,1,0.83,4,1
