Method,LOC,CC,PC
Facebook:Initialize,19,3,1
Facebook:LoadSettings,7,1,0
Facebook:Menu,28,1,0
Facebook:Settings,3,1,0
Facebook:DragCallback,7,3,1
Facebook:UploadImage,23,4,1
Facebook:UploadImages,31,7,1
Facebook:UploadToFacebook,26,2,1
Facebook:Upload,6,3,0
CombinationStream:CombinationStream,2,1,1
CombinationStream:CombinationStream,8,3,2
CombinationStream:Flush,4,2,0
CombinationStream:Seek,3,1,2
CombinationStream:SetLength,3,1,1
CombinationStream:Read,18,5,3
CombinationStream:BeginRead,54,2,6
CombinationStream:EndRead,9,2,1
CombinationStream:Write,3,1,3
CombinationStream:Dispose,12,6,1
DateTimeConvertor:FromUnixTime,3,1,1
DateTimeConvertor:FromUnixTime,7,2,1
DateTimeConvertor:ToUnixTime,3,1,1
DateTimeConvertor:ToUnixTime,3,1,1
DateTimeConvertor:ToIso8601FormattedDateTime,3,1,1
DateTimeConvertor:FromIso8601FormattedDateTime,5,2,1
FacebookApiEventArgs:FacebookApiEventArgs,3,1,4
FacebookApiEventArgs:GetResultData,4,1,0
FacebookApiException:FacebookApiException,2,1,0
FacebookApiException:FacebookApiException,2,1,1
FacebookApiException:FacebookApiException,3,1,2
FacebookApiException:FacebookApiException,4,1,3
FacebookApiException:FacebookApiException,2,1,2
FacebookApiException:FacebookApiException,2,1,2
FacebookApiLimitException:FacebookApiLimitException,2,1,0
FacebookApiLimitException:FacebookApiLimitException,2,1,1
FacebookApiLimitException:FacebookApiLimitException,2,1,2
FacebookApiLimitException:FacebookApiLimitException,2,1,2
FacebookApiLimitException:FacebookApiLimitException,2,1,2
FacebookOAuthException:FacebookOAuthException,2,1,0
FacebookOAuthException:FacebookOAuthException,2,1,1
FacebookOAuthException:FacebookOAuthException,2,1,2
FacebookOAuthException:FacebookOAuthException,2,1,3
FacebookOAuthException:FacebookOAuthException,2,1,2
FacebookOAuthException:FacebookOAuthException,2,1,2
FacebookBatchParameter:FacebookBatchParameter,3,1,0
FacebookBatchParameter:FacebookBatchParameter,2,1,1
FacebookBatchParameter:FacebookBatchParameter,2,1,2
FacebookBatchParameter:FacebookBatchParameter,2,1,2
FacebookBatchParameter:FacebookBatchParameter,5,1,3
FacebookClient:FacebookClient,3,1,0
FacebookClient:FacebookClient,4,1,0
FacebookClient:FacebookClient,5,2,1
FacebookClient:SetDefaultJsonSerializers,4,1,2
FacebookClient:SetDefaultHttpWebRequestFactory,3,1,1
FacebookClient:PrepareRequest,231,58,7
FacebookClient:ProcessResponse,60,15,5
FacebookClient:SerializeParameters,9,5,1
FacebookClient:GetException,69,18,2
FacebookClient:ToDictionary,35,11,3
FacebookClient:BuildHttpQuery,40,13,2
FacebookClient:ParseUrlQueryString,78,28,5
FacebookClient:ParseUrlQueryString,5,1,3
FacebookMediaObject:SetValue,4,1,1
FacebookMediaObject:GetValue,3,1,0
FacebookMediaStream:SetValue,4,1,1
