Method,LOC,CC,PC
Crc32:Crc32,5,1,0
Crc32:Crc32,5,1,2
Crc32:Initialize,3,1,0
Crc32:HashCore,3,1,3
Crc32:HashFinal,5,1,0
Crc32:Compute,3,1,1
Crc32:Compute,3,1,2
Crc32:Compute,3,1,3
Crc32:InitializeTable,17,6,1
Crc32:CalculateHash,8,3,5
Crc32:UInt32ToBigEndianBytes,8,1,1
FormMain:FormMain,5,1,0
FormMain:AddLog,6,1,1
FormMain:AddLine,3,1,1
FormMain:Epoch,3,1,0
FormMain:FormMain_Load,7,1,2
FormMain:DownloadInfoCompleted,16,3,2
FormMain:DownloadChangelogCompleted,20,5,2
FormMain:button1_Click,3,1,2
FormMain:buttonUpdate_Click,19,3,2
FormMain:UpdateDownloadProgress,3,1,2
FormMain:UpdateDownloadCompleted,5,1,2
FormMain:RepeatString,6,3,2
FormMain:CompareFiles,52,13,0
Program:Main,5,1,0
Settings:Settings,4,1,1
Settings:loadFile,14,4,0
Settings:GetFilename,3,1,0
Settings:GetString,5,1,1
Settings:GetBool,9,2,1
Settings:GetInt,9,2,1
Settings:GetFloat,9,2,1
Settings:Contains,3,1,1
Settings:SetString,3,1,2
Settings:SetBool,3,1,2
Settings:SetInt,3,1,2
Settings:SetFloat,3,1,2
Settings:Delete,4,2,1
Settings:Save,9,2,0
Settings:Cancel,3,1,0
Resources:Resources,2,1,0
