Method,LOC,CC,PC
NamedPipeServer:CreateNamedPipe,1,1,8
NamedPipeServer:ConnectNamedPipe,1,1,2
NamedPipeServer:DisconnectNamedPipe,1,1,1
NamedPipeServer:NamedPipeServer,6,1,3
NamedPipeServer:Start,7,2,0
NamedPipeServer:ListenForClients,20,3,0
NamedPipeServer:Read,48,9,0
NamedPipeServer:SendMessage,8,2,2
NamedPipeServer:StopServer,8,2,0
Form1:Form1,12,1,0
Form1:Form1_Shown,15,3,2
Form1:InsertNewData,19,2,3
Form1:OnClosing,4,1,1
Form1:preview,8,2,1
Form1:startCapturing,14,3,0
Form1:StopCapturing,11,2,0
Form1:Form1_FormClosed,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
