Method,LOC,CC,PC
ApplicationOptionsParser:Parse,16,1,1
ApplicationOptionsParser:IsOptionPresent,3,1,3
ApplicationOptionsParser:ParseBeforeExecuteScriptsAction,4,1,1
ApplicationOptionsParser:ParseDatabaseType,6,2,1
ApplicationOptionsParser:ParseEncodingForReadingSqlScripts,4,1,1
ApplicationOptionsParser:ParseInformationSwitch,4,1,1
ArgumentParsingHelper:GetArgumentValueFromArguments,7,2,2
ArgumentParsingHelper:GetArgumentForOption,6,1,2
ArgumentValidationResult:ArgumentValidationResult,3,1,0
IApplicationOptionsParser:Parse,1,1,1
IMandatoryArgumentValidator:Validate,1,1,1
MandatoryArgumentValidator:MandatoryArgumentValidator,3,1,1
MandatoryArgumentValidator:Validate,15,4,1
MandatoryArgumentValidator:RequiredCommandlineOptionsModeAreSet,3,1,1
MandatoryArgumentValidator:ValidateMinimalRequiredOptions,17,4,1
Resources:DirectoryIgnoreListStructureTemplateList,3,1,0
Resources:DirectoryStructureTemplateList,3,1,0
Resources:ReadResourceAsLines,10,5,1
ConnectionStringFactory:Create,10,4,1
ConnectionStringFactory:CreateFromArguments,40,12,1
ConnectionStringFactory:CreateFromConfigurationFile,18,4,1
DatabaseConnectionFactory:CreateDatabaseConnection,14,6,2
DatabaseConnectionParameters:DatabaseConnectionParameters,3,1,0
IConnectionStringFactory:Create,1,1,1
IDatabaseConnectionFactory:CreateDatabaseConnection,1,1,2
VersionComparer:Compare,11,2,2
FileListFilter:FilterFileListWithIgnoreDirectoryFilter,7,1,1
SqlFilesListReader:SqlFilesListReader,3,1,1
SqlFilesListReader:GetCreateDatabaseFileToExecute,6,1,1
SqlFilesListReader:GetSpecificVersionedFilesToExecute,5,1,2
SqlFilesListReader:GetSpecificVersionedFilesToExecute,9,1,4
SqlFilesListReader:GetAllFilesToExecute,6,1,2
VersionNumberHelper:FilenameHasValidVersionPrefix,26,6,1
VersionNumberHelper:GetVersionForFilename,22,2,1
VersionNumberHelper:RemoveNegativeNumbersFromVersionObject,8,1,1
VersionNumberHelper:GetIndexOfLastCharacterWichIsNotANumber,12,3,1
VersionNumberHelper:GetVersionString,19,2,2
ConsoleOutputLogger:WriteDebugMessage,3,1,1
ConsoleOutputLogger:WriteErrorMessage,3,1,1
ConsoleOutputLogger:WriteInfoLine,8,3,2
ConsoleOutputLogger:WriteInfoMessage,3,1,1
ConsoleOutputLogger:WriteSuccessMessage,3,1,1
ConsoleOutputLogger:Tabs,4,1,3
ConsoleOutputLogger:WriteMessage,5,1,2
IOutputLogger:WriteDebugMessage,1,1,1
IOutputLogger:WriteErrorMessage,1,1,1
IOutputLogger:WriteInfoLine,1,1,2
IOutputLogger:WriteInfoMessage,1,1,1
IOutputLogger:WriteSuccessMessage,1,1,1
DatabaseReleaseTool:DatabaseReleaseTool,17,4,6
DatabaseReleaseTool:Execute,12,3,4
DatabaseReleaseTool:ExecuteAllScriptsForDatabase,48,8,4
DatabaseReleaseTool:ExecuteCreateDatabase,17,3,2
DatabaseReleaseTool:CreateDbConnection,4,1,1
DatabaseReleaseTool:ExecuteNonTransactionalCreateDatabaseSqlScripts,18,2,4
DatabaseReleaseTool:ExecuteSqlScripts,28,3,4
ExcecutionResult:ExcecutionResult,3,1,0
Program:GetBeforeExecuteScriptsActionFromConfigurationFile,13,3,1
Program:Main,81,9,2
Program:PrintDatabaseDirectoryStructureTemplate,8,1,0
Program:PrintUsage,3,1,0
MustContainCreateDatabaseSqlFilePolicy:CheckPolicy,10,2,1
CreateDatabasePolicyComposite:CreateDatabasePolicyComposite,4,1,0
CreateDatabasePolicyComposite:Check,11,3,1
DirectoryStructurePolicy:CheckPolicy,26,4,4
FilenamePrefixPolicy:CheckPolicy,15,2,3
FileStructurePolicyBase:Check,8,2,1
FileStructurePolicyBase:CheckPolicy,1,1,1
FileStructurePolicyComposite:FileStructurePolicyComposite,5,1,0
FileStructurePolicyComposite:Check,11,3,1
IFileStructurePolicy:Check,1,1,1
MustContainSqlFilePolicy:CheckPolicy,10,2,1
TransactionalSqlFileExecutor:TransactionalSqlFileExecutor,10,3,2
TransactionalSqlFileExecutor:ExecuteNonTransactional,14,6,2
TransactionalSqlFileExecutor:ExecuteTransactional,14,6,2
TransactionalSqlFileExecutor:ExcecuteAllSqlFiles,19,5,2
TransactionalSqlFileExecutor:ExcecuteAllSqlFilesInTransaction,23,3,2
TransactionalSqlFileExecutor:ExecuteOneFileInCommand,16,4,3
TransactionalSqlFileExecutorException:TransactionalSqlFileExecutorException,2,1,0
TransactionalSqlFileExecutorException:TransactionalSqlFileExecutorException,2,1,1
TransactionalSqlFileExecutorException:TransactionalSqlFileExecutorException,2,1,2
TransactionalSqlFileExecutorException:TransactionalSqlFileExecutorException,2,1,2
TransactionalSqlFileExecutorRollbackException:TransactionalSqlFileExecutorRollbackException,3,1,3
