Method,LOC,CC,PC
Gui:Initialize,5,2,1
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
MessageHelper:ShowYesNo,7,1,2
MessageHelper:ShowInfo,6,1,2
MessageHelper:ShowError,3,1,1
MessageHelper:ShowError,7,1,2
FileDialogHelper:OpenFile,19,3,2
FileDialogHelper:SaveFile,23,3,3
FileDialogHelper:ChooseFolder,12,2,1
CodeRunner:CodeRunner,3,1,0
CodeRunner:CodeRunner,3,1,1
CodeRunner:Build,4,1,1
CodeRunner:Build,4,1,0
CodeRunner:Release,4,1,0
CodeRunner:Run,4,1,1
CodeRunner:Stop,5,2,0
CodeRunner:Run,52,6,0
CodeRunner:DoCode,14,2,1
AbstractContext:OnRun,1,1,0
AbstractContext:_run_,10,3,0
AbstractContext:InternalRun,2,1,0
AbstractContext:DB,4,1,0
AbstractContext:Help,8,4,0
AbstractContext:BuildHelp,11,3,1
DataContextBuilder:DataContextBuilder,2,1,0
DataContextBuilder:DataContextBuilder,3,1,1
DataContextBuilder:Build,4,1,1
DataContextBuilder:Build,45,5,0
DataContextBuilder:Release,9,3,0
DataContextBuilder:Compile,82,15,4
IDomainGenerator:GetCodeProvider,1,1,1
IDomainGenerator:GenerateDomain,1,1,1
AbstractDomainGenerator:GetCodeProvider,1,1,1
AbstractDomainGenerator:CreateClassCode,1,1,1
AbstractDomainGenerator:CreateDomainUsings,1,1,0
AbstractDomainGenerator:CreateDomainCode,1,1,2
AbstractDomainGenerator:GenerateDomain,26,6,1
IExecutableCodeGenerator:GetCodeProvider,1,1,1
IExecutableCodeGenerator:GetExecutionCode,1,1,6
ISpoolerService:Clear,1,1,0
ISpoolerService:AppendText,1,1,1
ISpoolerService:GetSpoolerWidget,1,1,0
ISpoolerService:FormatTitle,1,1,1
ISpoolerService:ObjectToString,1,1,1
___DummyClass__:___DummyClass__,3,1,0
BaseDataContext:BaseDataContext,4,1,0
BaseDataContext:OnRun,10,1,0
BaseDataContext:DBDomain,5,3,0
BaseDataContext:DBDesc,3,1,0
BaseDataContext:DBCreate,3,1,0
BaseDataContext:DB,3,1,0
BaseDataContext:DBReset,3,1,0
BaseDataContext:DBStore,3,1,1
BaseDataContext:DBStore,3,1,1
BaseDataContext:DBStore,4,2,1
BaseDataContext:DBDelete,3,1,1
BaseDataContext:DBDelete,3,1,1
BaseDataContext:DBDelete,4,2,1
BaseDataContext:DBSubmitChanges,3,1,0
BaseNoDataContext:BaseNoDataContext,2,1,0
BaseNoDataContext:OnRun,3,1,0
CSharpSimpleDomainGenerator:GetCodeProvider,3,1,1
CSharpSimpleDomainGenerator:CreateDomainUsings,4,1,0
CSharpSimpleDomainGenerator:CreateDomainCode,7,1,2
CSharpSimpleDomainGenerator:CreateClassCode,28,7,1
CSharpSimpleDomainGenerator:DecodeHibType,5,1,1
CSharpSimpleExecutableCodeGenerator:GetCodeProvider,3,1,1
CSharpSimpleExecutableCodeGenerator:GetExecutionCode,28,3,6
CSharpSimpleExecutableCodeGenerator:PrepareCode,28,7,2
VBasicSimpleExecutableCodeGenerator:GetCodeProvider,3,1,1
VBasicSimpleExecutableCodeGenerator:GetExecutionCode,29,3,6
