Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EverydayToolkit.Core,JsonNetResult,C:\repos\offi_EverydayToolkit\EverydayToolkit\Core\JsonNetResult.cs,ExecuteResult,The length of the statement  "	if (JsonRequestBehavior == JsonRequestBehavior.DenyGet && string.Equals (context.HttpContext.Request.HttpMethod' "GET"' StringComparison.OrdinalIgnoreCase)) " is 156.
Long Statement,EverydayToolkit.Core.Sitemap,SitemapBuilder,C:\repos\offi_EverydayToolkit\EverydayToolkit\Core\Sitemap\SitemapBuilder.cs,Build,The length of the statement  "	return new XDocument (new XDeclaration ("1.0"' "utf-8"' "yes")' new XElement (Sitemap + "urlset"' urlset.Select (x => x.Serialize ()))); " is 136.
Long Statement,EverydayToolkit.Core.Sitemap,SiteUrl,C:\repos\offi_EverydayToolkit\EverydayToolkit\Core\Sitemap\SiteUrl.cs,Serialize,The length of the statement  "	return new XElement (SitemapBuilder.Sitemap + "url"' new XElement (SitemapBuilder.Sitemap + "loc"' Location)' LastModified.HasValue ? new XElement (SitemapBuilder.Sitemap + "lastmod"' LastModified.Value.ToString ("yyyy-MM-ddTHH:mm:ss%K")) : null' ChangeFrequency.HasValue ? new XElement (SitemapBuilder.Sitemap + "changefreq"' ChangeFrequency.Value.ToString ().ToLower ()) : null' Priority.HasValue ? new XElement (SitemapBuilder.Sitemap + "priority"' Priority.Value) : null); " is 476.
Magic Number,EverydayToolkit.Attributes.ActionFilters,Languages,C:\repos\offi_EverydayToolkit\EverydayToolkit\Attributes\ActionFilters\Languages.cs,OnActionExecuting,The following statement contains a magic number: throw new HttpException (404' "Page not found");  
