Method,LOC,CC,PC
CommonRegexes:IsEmail,3,1,1
CommonRegexes:HasEmail,3,1,1
CommonRegexes:IsUrl,3,1,1
CommonRegexes:HasUrl,3,1,1
CommonRegexes:IsDateTime,7,2,1
CommonRegexes:IsMobile,3,1,1
CommonRegexes:HasMobile,3,1,1
CommonRegexes:IsIp,7,2,1
CommonRegexes:IsIdCard,11,3,1
CommonRegexes:IsIdCard18,33,6,1
CommonRegexes:IsIdCard15,20,4,1
CommonRegexes:IsInt,7,2,1
CommonRegexes:IsLengthStr,7,2,3
CommonRegexes:IsTel,3,1,1
CommonRegexes:IsPostCode,3,1,1
CommonRegexes:IsChinese,3,1,1
CommonRegexes:HasChinese,3,1,1
CommonRegexes:IsNormalChar,3,1,1
ConvertHelper:ConvertToRmbDaXie,36,5,1
ConvertHelper:ConvertToRmbDaXie,3,1,1
ConvertHelper:RmbFormart,17,1,1
ConvertHelper:ConvertToPinYin,26,3,1
ConvertHelper:GetPinYin,53,39,4
ConvertHelper:GetFirstLetter,20,3,1
ConvertHelper:GetResult,75,24,2
SqlManager:CanConnect,12,2,2
SqlManager:GetDataSetBySql,16,3,4
SqlManager:GetDataSetByProc,16,3,4
SqlManager:GetTableBySql,18,3,4
SqlManager:GetTableByProc,16,3,4
SqlManager:ScalarBySql,12,2,4
SqlManager:ScalarByProc,12,2,4
SqlManager:NonQueryBySql,11,2,4
SqlManager:NonQueryByProc,12,2,4
SqlManager:InsertDb,12,2,4
DesEncrypt:Encrypt,11,1,2
DesEncrypt:Decrypt,14,2,2
EnumHelper:GetEnumArray,3,1,0
EnumHelper:GetDescription,13,3,1
ExcelHelper:GetSetFromExcel,10,3,2
HttpBase:GetHtml,10,1,1
HttpBase:SetUrl,3,1,1
HttpBase:SetRequest,12,3,2
HttpBase:GetHttpReponseData,31,8,3
HttpBase:SetCookie,9,3,2
HttpBase:SetProxy,11,3,2
HttpBase:SetPostData,8,2,2
HttpBase:SetHead,7,3,2
HttpBase:ResolveSetCookie,11,3,1
HttpBase:ResolveCookie,22,5,1
HttpBase:IgnoreEncode,17,4,2
ImageHelper:ToJpg,6,2,2
ImageHelper:ToJpg,6,2,2
ImageHelper:ToBitmap,7,2,1
ImageHelper:ToBitmap,6,2,1
ImageHelper:ToBytes,6,2,1
ImageHelper:ToBytes,9,2,1
ImageHelper:ToIcon,6,2,1
ImageHelper:ToIcon,3,1,1
ImageHelper:ResizeImg,3,1,3
ImageHelper:ResizeImg,33,5,3
ImageHelper:ResizeImg,4,1,2
ImageHelper:ToGray,16,4,1
ImageHelper:GetAvg,5,1,3
ImageHelper:SetPictureBoxRound,6,1,1
ImageHelper:ToRound,19,2,2
DirectoryHelper:IsExistDirectory,3,1,1
DirectoryHelper:GetFileNames,6,2,1
DirectoryHelper:GetAllFileNames,6,2,1
DirectoryHelper:GetDirectories,6,2,1
DirectoryHelper:ClearDirectory,6,2,1
DirectoryHelper:DeleteDirectory,5,2,1
DirectoryHelper:CreateDirectory,5,2,1
DirectoryHelper:MoveDirectory,8,3,3
FileHelper:IsExistFile,3,1,1
FileHelper:CreateFile,3,1,1
FileHelper:ClearFile,5,2,1
FileHelper:WriteFile,3,1,2
FileHelper:WriteFile,3,1,2
FileHelper:AppendText,3,1,2
FileHelper:CopyFile,5,2,3
FileHelper:MoveFile,8,3,3
FileHelper:DeleteFile,5,2,1
FileHelper:ReadAllText,6,2,1
FileHelper:ReadAllLines,6,2,1
FileHelper:ReadAllBytes,6,2,1
FileHelper:GetFileName,3,1,1
FileHelper:GetFileNameWithoutExtension,3,1,1
FileHelper:GetFileExtension,3,1,1
IpHelper:GetInnerIp,9,3,0
IpHelper:Ping,5,1,2
LogHelper:WriteLogToFilePerHour,3,1,1
LogHelper:WriteLogToFilePerDay,3,1,1
LogHelper:WriteLogToFilePerFile,3,1,1
LogHelper:WriteLogToFile,5,1,2
AesEncrypt:Encrypt,15,3,2
AesEncrypt:Decrypt,13,3,2
MailHelper:SendEMail,15,1,7
Md5Helper:Md5Encode,9,2,1
PluginHelper:RemovePlugin,8,1,1
PluginHelper:CreatePlugin,7,2,2
PluginHelper:AddDomain,10,1,2
PluginHelper:Contains,5,1,1
PluginHelper:CreateDomain,13,3,1
PluginBase:InitializeLifetimeService,3,1,0
ConfigHelper:GetConnValue,6,2,1
ConfigHelper:SetConnValue,5,2,2
ConfigHelper:AddConnValue,14,2,2
ConfigHelper:UpdateConnValue,8,2,2
ConfigHelper:RemoveConnValue,8,2,1
ConfigHelper:GetAppValue,6,2,1
ConfigHelper:SetAppValue,5,2,2
ConfigHelper:AddAppValue,11,2,2
ConfigHelper:UpdateAppValue,8,2,2
ConfigHelper:RemoveAppValue,8,2,1
EncodeHelper:GetEncoding,3,1,1
EncodeHelper:UnicodeDecode,11,2,1
EncodeHelper:UrlDecode,3,1,1
EncodeHelper:UrlEncode,3,1,1
EncodeHelper:UriDecode,3,1,1
EncodeHelper:DecodeByEncodingName,5,1,2
RandomHelper:GetRandomString,9,2,1
RandomHelper:GetRandomEng,8,2,1
RandomHelper:GetRandomDouble,4,1,0
RandomHelper:GetRandom,3,1,0
RandomHelper:GetRandom,3,1,1
RandomHelper:GetRandom,3,1,2
ReflectHelper:CreateInstance,3,1,0
ReflectHelper:CreateInstance,3,1,1
ReflectHelper:ExecuteMethod,7,2,3
ReflectHelper:GetPropertyValue,10,2,2
ReflectHelper:SetPropertyValue,10,3,3
ReflectHelper:GetVersion,3,1,1
ReflectHelper:GetVersion,3,1,1
RegistryHelper:SetValue,3,1,3
RegistryHelper:GetValue,3,1,3
SerializeHelper:XmlSerialize,8,3,1
SerializeHelper:XmlDeserialize,6,3,1
SerializeHelper:SoapSerialize,10,3,1
SerializeHelper:SoapDeserialize,10,3,1
SerializeHelper:BinarySerialize,13,4,1
SerializeHelper:BinaryDeserialize,14,4,1
Singleton:Singleton,2,1,0
Singleton:GetInstance,10,2,0
SqlHelper:SqlHelper,2,1,0
SqlHelper:AttachParameters,9,3,2
SqlHelper:AssignParameterValues,17,5,2
SqlHelper:AssignParameterValues,17,5,2
SqlHelper:PrepareCommand,21,4,6
SqlHelper:Connect,6,3,1
SqlHelper:ExecuteNonQuery,4,1,3
SqlHelper:ExecuteNonQuery,8,3,4
SqlHelper:ExecuteNonQuery,13,2,3
SqlHelper:ExecuteNonQuery,13,2,3
SqlHelper:ExecuteNonQuery,4,1,3
SqlHelper:ExecuteNonQuery,15,1,4
SqlHelper:ExecuteNonQuery,13,2,3
SqlHelper:ExecuteNonQuery,4,1,3
SqlHelper:ExecuteNonQuery,15,1,4
SqlHelper:ExecuteNonQuery,13,2,3
SqlHelper:ExecuteDataTable,7,2,3
SqlHelper:ExecuteDataTable,7,2,4
SqlHelper:ExecuteDataset,4,1,3
SqlHelper:ExecuteDataset,8,3,4
SqlHelper:ExecuteDataset,13,2,3
SqlHelper:ExecuteDataset,4,1,3
SqlHelper:ExecuteDataset,19,1,4
SqlHelper:ExecuteDataset,13,2,3
SqlHelper:ExecuteDataset,4,1,3
SqlHelper:ExecuteDataset,19,1,4
SqlHelper:ExecuteDataset,13,2,3
SqlHelper:ExecuteReader,22,2,6
SqlHelper:ExecuteReader,4,1,3
SqlHelper:ExecuteReader,14,2,4
SqlHelper:ExecuteReader,13,2,3
SqlHelper:ExecuteReader,4,1,3
SqlHelper:ExecuteReader,4,1,4
SqlHelper:ExecuteReader,10,2,3
SqlHelper:ExecuteReader,4,1,3
SqlHelper:ExecuteReader,4,1,4
