Method,LOC,CC,PC
MainForm:Main,5,1,1
MainForm:MainForm,7,1,0
MainForm:InitializeExamples,37,4,0
MainForm:TimedRebuildList,13,1,1
MainForm:InitializeSimpleExample,33,1,3
MainForm:InitializeComplexExample,156,2,15
MainForm:MoveToGroup,13,5,3
MainForm:InitializeDataSetExample,27,1,1
MainForm:InitializeTreeDataSetExample,7,1,1
MainForm:InitializeVirtualListExample,64,1,16
MainForm:InitializeExplorerExample,78,2,9
MainForm:InitializeTreeListExample,75,3,7
MainForm:InitializeListPrinting,6,1,0
MainForm:FormatFileSize,18,2,1
MainForm:LoadXmlIntoDataListView,26,2,0
MainForm:LoadXmlIntoTreeDataListView,14,2,0
MainForm:LoadDatasetFromXml,18,4,1
MainForm:TimedReloadXml,16,2,1
MainForm:MainForm_Load,8,1,2
MainForm:ShowGroupsChecked,10,2,2
MainForm:ShowLabelsOnGroupsChecked,5,2,2
MainForm:HandleSelectionChanged,9,2,1
MainForm:ListViewSelectedIndexChanged,3,1,2
MainForm:ChangeView,30,18,2
MainForm:ChangeOwnerDrawn,4,1,2
MainForm:CheckBox3CheckedChanged,3,1,2
MainForm:CheckBox4CheckedChanged,3,1,2
MainForm:Button1Click,3,1,2
MainForm:Button4Click,3,1,2
MainForm:button7_Click,15,2,2
MainForm:button6_Click,3,1,2
MainForm:CheckBox1CheckedChanged,3,1,2
MainForm:CheckBox2CheckedChanged,10,2,2
MainForm:Button2Click,3,1,2
MainForm:Button5Click,3,1,2
MainForm:CheckBox6CheckedChanged,5,2,2
MainForm:comboBox1_SelectedIndexChanged,5,2,2
MainForm:CheckBox7CheckedChanged,3,1,2
MainForm:CheckBox8CheckedChanged,3,1,2
MainForm:Button3Click,3,1,2
MainForm:CheckBox5CheckedChanged,3,1,2
MainForm:comboBox3_SelectedIndexChanged,3,1,2
MainForm:ListViewDataSetSelectedIndexChanged,10,2,2
MainForm:rowHeightUpDown_ValueChanged,3,1,2
MainForm:checkBoxPause_CheckedChanged,3,1,2
MainForm:CheckBox9CheckedChanged,3,1,2
MainForm:comboBox2_SelectedIndexChanged,3,1,2
MainForm:button8_Click,3,1,2
MainForm:button9_Click,3,1,2
MainForm:TextBoxFolderPathTextChanged,12,2,2
MainForm:ButtonGoClick,4,1,2
MainForm:PopulateListFromPath,13,1,1
MainForm:CheckBox12CheckedChanged,3,1,2
MainForm:CheckBox11CheckedChanged,3,1,2
MainForm:CheckBox10CheckedChanged,3,1,2
MainForm:ComboBox4SelectedIndexChanged,4,1,2
MainForm:listViewFiles_ItemActivate,12,2,2
MainForm:textBoxFolderPath_KeyPress,6,2,2
MainForm:buttonUp_Click,9,2,2
MainForm:buttonSaveState_Click,4,1,2
MainForm:buttonRestoreState_Click,3,1,2
MainForm:button10_Click_1,4,1,2
MainForm:button11_Click,3,1,2
MainForm:button12_Click,7,2,2
MainForm:Button13Click,3,1,2
MainForm:UpdatePreview,3,1,2
MainForm:UpdatePrintPreview,30,10,0
MainForm:ApplyMinimalFormatting,16,1,0
MainForm:ApplyModernFormatting,13,1,0
MainForm:ApplyOverTheTopFormatting,21,1,0
MainForm:listViewPrinter1_PrintPage,4,1,2
MainForm:listViewPrinter1_EndPrint,3,1,2
MainForm:tabControl1_Selected,4,2,2
MainForm:listViewComplex_CellEditStarting,21,1,2
MainForm:cb_SelectedIndexChanged,4,1,2
MainForm:listViewComplex_CellEditValidating,18,5,2
MainForm:listViewComplex_CellEditFinishing,12,1,2
MainForm:comboBox5_SelectedIndexChanged,3,1,2
MainForm:comboBox6_SelectedIndexChanged,3,1,2
MainForm:comboBox7_SelectedIndexChanged,3,1,2
MainForm:comboBox8_SelectedIndexChanged,3,1,2
MainForm:ChangeEditable,10,4,2
MainForm:InitializeFastListExample,111,1,15
MainForm:InitializeDragDropExample,19,1,3
MainForm:button14_Click,18,5,2
MainForm:checkBox13_CheckedChanged,3,1,2
MainForm:comboBox9_SelectedIndexChanged,3,1,2
MainForm:comboBox10_SelectedIndexChanged,3,1,2
MainForm:button15_Click,4,1,2
MainForm:button13_Click,4,1,2
MainForm:olvFastList_SelectionChanged,5,2,2
MainForm:listViewVirtual_SelectionChanged,3,1,2
MainForm:button16_Click,10,1,2
MainForm:button17_Click,3,1,2
MainForm:Button18Click,3,1,2
MainForm:checkBox15_CheckedChanged,12,3,2
MainForm:button19_Click,3,1,2
MainForm:button20_Click,3,1,2
MainForm:treeListView_ItemActivate,5,2,2
MainForm:button25_Click,4,1,2
MainForm:button26_Click,3,1,2
MainForm:button27_Click,4,1,2
MainForm:button28_Click,18,2,2
MainForm:listViewComplex_MouseClick,19,1,2
MainForm:checkBox18_CheckedChanged,3,1,2
MainForm:treeListView_ItemChecked,3,1,2
MainForm:treeListView_ItemCheck,3,1,2
MainForm:listViewSimple_ItemChecked,3,1,2
MainForm:olvFastList_ItemChecked,3,1,2
MainForm:listViewSimple_ItemCheck,3,1,2
MainForm:olvFastList_ItemCheck,3,1,2
MainForm:checkBox19_CheckedChanged,3,1,2
MainForm:comboBox12_SelectedIndexChanged,3,1,2
MainForm:comboBox13_SelectedIndexChanged,3,1,2
MainForm:checkBox21_CheckedChanged,3,1,2
MainForm:checkBox22_CheckedChanged,3,1,2
MainForm:comboBoxNagLevel_SelectedIndexChanged,38,31,2
MainForm:listViewComplex_CellToolTip,22,2,2
MainForm:listViewComplex_HeaderToolTipShowing,8,1,2
MainForm:listViewFiles_CellToolTipShowing,5,1,2
MainForm:checkBox19_CheckedChanged_1,3,1,2
MainForm:listViewFiles_CellClick,3,1,2
MainForm:listViewFiles_CellRightClick,6,2,2
MainForm:treeListView_ModelCanDrop,9,3,2
MainForm:treeListView_ModelDropped,4,1,2
MainForm:listViewSimple_CellClick,3,1,2
MainForm:listViewComplex_CellRightClick,18,3,2
MainForm:ms_ItemClicked,6,1,2
MainForm:listViewSimple_CellOver,4,1,2
MainForm:listViewComplex_CellOver,4,1,2
MainForm:listViewComplex_HotItemChanged,4,1,2
MainForm:listViewDataSet_FormatCell,31,9,2
MainForm:listViewComplex_FormatRow,10,3,2
MainForm:listViewComplex_FormatCell,32,4,2
MainForm:listViewSimple_IsHyperlink,6,2,2
MainForm:checkBox20_CheckedChanged,9,2,2
MainForm:listViewComplex_GroupTaskClicked,3,1,2
MainForm:olvFastList_GroupTaskClicked,3,1,2
MainForm:comboBox14_SelectedIndexChanged,3,1,2
MainForm:comboBox15_SelectedIndexChanged,10,2,2
MainForm:ChangeHotItemStyle,46,35,2
MainForm:olvFastList_IsHyperlink,9,2,2
MainForm:button29_Click,3,1,2
MainForm:button30_Click,3,1,2
MainForm:button31_Click,3,1,2
MainForm:listViewSimple_MouseHover,6,1,2
MainForm:textBoxFilterSimple_TextChanged,3,1,2
MainForm:textBoxFilterComplex_TextChanged,3,1,2
MainForm:textBoxFilterFast_TextChanged,3,1,2
MainForm:textBoxFilterData_TextChanged,3,1,2
MainForm:textBoxTreeFilter_TextChanged,3,1,2
MainForm:TimedFilter,3,1,2
MainForm:TimedFilter,39,14,3
MainForm:listViewSimple_Scroll,2,1,2
MainForm:comboBox16_SelectedIndexChanged,4,1,2
MainForm:olvSimple_ModelCanDrop,9,2,2
MainForm:olvSimple_ModelDropped,10,2,2
MainForm:olvComplex_BeforeCreatingGroups,6,2,2
MainForm:checkBox2_CheckedChanged,3,1,2
MainForm:button32_Click,6,3,2
MainForm:olvComplex_ItemChecked,3,1,2
MainForm:olv_GroupStateChanged,3,1,2
MainForm:olv_HotItemChanged,21,13,2
MainForm:olvSimple_GroupExpandingCollapsing,4,1,2
MainForm:dataTlvFilterTextBox_TextChanged,3,1,2
MainForm:button32_Click_1,3,1,2
MainForm:olvSimple_BeforeCreatingGroups,4,1,2
StrangeGroupComparer:StrangeGroupComparer,3,1,1
StrangeGroupComparer:Compare,12,4,2
StrangeItemComparer:StrangeItemComparer,4,1,2
StrangeItemComparer:Compare,12,4,2
Person:Person,3,1,1
Person:Person,10,1,8
Person:Person,11,1,1
Person:GetRate,3,1,0
Person:SetRate,3,1,1
Person:OnPropertyChanged,4,2,1
MyFileSystemInfo:MyFileSystemInfo,5,2,1
MyFileSystemInfo:GetFileSystemInfos,8,4,0
MyFileSystemInfo:Equals,7,1,1
MyFileSystemInfo:Equals,9,1,1
MyFileSystemInfo:GetHashCode,3,1,0
Resource1:Resource1,2,1,0
SysImageListHelper:SysImageListHelper,2,1,0
SysImageListHelper:SysImageListHelper,7,2,1
SysImageListHelper:SysImageListHelper,15,3,1
SysImageListHelper:GetImageIndex,18,5,1
ShellUtilities:Execute,3,1,1
ShellUtilities:Execute,4,1,2
ShellUtilities:GetFileType,9,1,1
ShellUtilities:GetFileIcon,19,3,3
ShellUtilities:GetSysImageIndex,9,1,1
ShellUtilities:ShellExecute,1,1,6
ShellUtilities:SHGetFileInfo,1,1,5
