Method,LOC,CC,PC
NetDisconnectedEventArgs:NetDisconnectedEventArgs,3,1,1
NetReceivedEventArgs:NetReceivedEventArgs,3,1,1
NetStoppedEventArgs:NetStoppedEventArgs,3,1,1
NetClientConnectedEventArgs:NetClientConnectedEventArgs,3,1,2
NetClientDisconnectedEventArgs:NetClientDisconnectedEventArgs,2,1,2
NetClientAcceptedEventArgs:NetClientAcceptedEventArgs,2,1,1
NetClientRejectedEventArgs:NetClientRejectedEventArgs,3,1,2
NetExceptionEventArgs:NetExceptionEventArgs,3,1,1
NetClientReceivedEventArgs:NetClientReceivedEventArgs,4,1,3
NetStreamEventArgs:NetStreamEventArgs,3,1,1
NetStreamStoppedEventArgs:NetStreamStoppedEventArgs,3,1,2
NetStreamStartedEventArgs:NetStreamStartedEventArgs,2,1,1
NetStreamReceivedEventArgs:NetStreamReceivedEventArgs,3,1,2
NetObject:Cast,3,1,0
NetObject:NetObject,4,1,2
NetObject:NetObject,2,1,0
NetClient:CreateStream,3,1,2
NetServer:CreateStream,3,1,2
NetBaseServer:NetBaseServer,6,1,0
NetBaseServer:Start,3,1,1
NetBaseServer:Start,3,1,2
NetBaseServer:Start,3,1,2
NetBaseServer:Start,17,3,3
NetBaseServer:Stop,3,1,0
NetBaseServer:Stop,9,2,1
NetBaseServer:DisconnectClient,7,2,1
NetBaseServer:DisconnectAll,4,3,0
NetBaseServer:DispatchTo,8,2,2
NetBaseServer:DispatchTo,4,3,2
NetBaseServer:DispatchAll,4,3,1
NetBaseServer:DispatchAllExcept,5,4,2
NetBaseServer:ThreadedAccept,47,7,0
NetBaseServer:OnClientReceived,20,12,2
NetBaseServer:OnClientStopped,6,2,2
NetBaseServer:CreateStream,1,1,2
NetBaseClient:NetBaseClient,3,1,0
NetBaseClient:Connect,19,3,2
NetBaseClient:TryConnect,9,2,2
NetBaseClient:Disconnect,3,1,0
NetBaseClient:Disconnect,9,2,1
NetBaseClient:Send,3,1,1
NetBaseClient:CreateStream,1,1,2
NetBaseClient:stream_OnReceived,4,2,2
NetBaseClient:stream_OnStopped,3,1,2
NetStream:NetStream,2,1,2
NetStream:Send,3,1,1
NetStream:ReceivedRaw,3,1,1
NetBaseStream:NetBaseStream,7,1,2
NetBaseStream:Start,7,2,0
NetBaseStream:Stop,3,1,0
NetBaseStream:Stop,8,2,1
NetBaseStream:Send,1,1,1
NetBaseStream:SendRaw,13,3,1
NetBaseStream:ReceivedRaw,1,1,1
NetBaseStream:ThreadedReceive,30,6,0
NetBaseStream:RaiseOnReceived,4,2,1
NetUtility:ParsePort,3,1,1
NetUtility:TryParsePort,10,2,2
NetUtility:Ping,3,1,2
NetUtility:Ping,3,1,3
NetUtility:Ping,4,1,3
NetUtility:Ping,24,5,4
NetObjectClient:Send,6,1,2
NetObjectClient:CreateStream,3,1,2
NetObjectServer:CreateStream,3,1,2
NetObjectStream:NetObjectStream,2,1,2
NetObjectStream:Send,9,1,1
NetObjectStream:ReceivedPayload,8,1,1
NetPayloadClient:CreateStream,3,1,2
NetPayloadServer:CreateStream,3,1,2
NetBasePayloadStream:NetBasePayloadStream,3,1,2
NetBasePayloadStream:SendPayload,3,1,1
NetBasePayloadStream:ReceivedPayload,1,1,1
NetBasePayloadStream:GetPayload,7,1,1
NetBasePayloadStream:ReceivedRaw,32,3,1
NetPayloadStream:NetPayloadStream,2,1,2
NetPayloadStream:Send,3,1,1
NetPayloadStream:ReceivedPayload,3,1,1
NetStringClient:CreateStream,3,1,2
NetStringPayloadClient:CreateStream,3,1,2
NetStringPayloadServer:CreateStream,3,1,2
NetStringPayloadStream:NetStringPayloadStream,2,1,2
NetStringPayloadStream:Send,3,1,1
NetStringPayloadStream:ReceivedPayload,3,1,1
NetStringServer:CreateStream,3,1,2
NetStringStream:NetStringStream,2,1,2
NetStringStream:Send,3,1,1
NetStringStream:ReceivedRaw,3,1,1
