Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BrushForm,0,10,0,0,4,76,19,1,0,0,5,1
PenForm,0,4,0,0,3,46,7,0,1,0,7,1
BrushDataEditor,0,4,0,0,4,44,5,0,0,0,3,0
PenDataEditor,0,4,0,0,4,47,5,0,0,0,2,0
BrushDataConverter,0,4,0,0,4,55,9,0,0,0,4,0
PenDataConverter,0,4,0,0,4,56,9,0,0,0,4,0
PenData,7,3,7,0,3,95,3,0,0,1,1,4
IBrushData,0,1,0,0,0,5,1,4,0,0,0,6
SolidBrushData,2,1,2,0,1,30,1,0,1,1,0,4
LinearGradientBrushData,3,1,3,0,1,34,1,0,1,1,0,4
HatchBrushData,3,1,3,0,1,34,1,0,1,1,0,4
TextureBrushData,2,1,2,0,1,28,1,0,1,1,0,0
ListViewPrinterBase,30,31,27,0,5,974,64,1,0,1,4,0
ListViewPrinter,0,5,0,0,1,98,11,0,1,0,7,0
Sides,0,0,0,0,0,26,0,0,0,0,0,2
BlockFormat,16,42,22,2,35,835,68,0,0,1,3,5
