Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Resque,Event,0,4,0,0,4,31,8,0,0,-1,1,2,Resque.Job,Resque.Resque' Resque.Job
Resque,ResqueException,0,1,0,0,1,7,1,0,0,-1,0,1,,Resque.Job
Resque,Failure,1,3,0,0,3,17,3,0,0,0,2,0,Resque.Worker' Resque.Failures.Redis,
Resque,Job,1,10,4,0,10,135,21,0,0,0.7,9,4,Resque.Event' Resque.ResqueException' Resque.NoClassError' Resque.Resque' Resque.Stat' Resque.Worker' Resque.Failures.Redis' Resque.Jobs.DontPerformException' Resque.Jobs.Status,Resque.Jobs.BaseJob' Resque.Event' Resque.Worker' Resque.Resque
Resque,NoQueueError,0,0,0,0,0,1,0,0,0,-1,0,0,,
Resque,NoClassError,0,0,0,0,0,1,0,0,0,-1,0,1,,Resque.Job
Resque,Resque,5,9,0,3,9,78,12,0,0,0.56,2,5,Resque.Event' Resque.Job,Resque.Failures.Redis' Resque.Job' Resque.Stat' Resque.Worker' Resque.Jobs.Status
Resque,Stat,0,5,0,0,5,38,5,0,0,-1,1,2,Resque.Resque,Resque.Job' Resque.Worker
Resque,Worker,6,20,1,1,17,221,31,0,0,0.15,6,4,Resque.Job' Resque.Resque' Resque.Stat' Resque.LogType' Resque.Jobs.DirtyExitException' Resque.Jobs.Status,Resque.Failure' Resque.Job' Resque.Failures.Backend' Resque.Failures.Redis
Resque,LogType,0,0,0,0,0,4,0,0,0,-1,0,1,,Resque.Worker
Resque.Failures,Backend,0,2,4,0,0,18,2,1,0,-1,1,1,Resque.Worker,Resque.Failures.Redis
Resque.Failures,Redis,0,1,0,0,1,24,1,0,1,-1,3,2,Resque.Resque' Resque.Worker' Resque.Failures.Backend,Resque.Failure' Resque.Job
Resque.Jobs,BaseJob,0,1,3,0,1,7,1,0,1,-1,2,0,Resque.Job' Resque.Jobs.IJob,
Resque.Jobs,DontPerformException,0,0,0,0,0,3,0,0,0,-1,0,1,,Resque.Job
Resque.Jobs,DirtyExitException,0,0,0,0,0,3,0,0,0,-1,0,1,,Resque.Worker
Resque.Jobs,IJob,0,1,0,0,0,4,1,1,0,-1,0,1,,Resque.Jobs.BaseJob
Resque.Jobs,Status,7,7,0,4,7,89,13,0,0,0.29,1,2,Resque.Resque,Resque.Worker' Resque.Job
