Method,LOC,CC,PC
MessageExtensions:AddNew,9,1,1
MessageExtensions:Update,10,1,1
MessageExtensions:Save,10,1,1
MessageExtensions:Translate,9,1,2
MessageExtensions:Remove,9,1,1
MessageHandler<TProjection>:MessageHandler,4,1,1
MessageHandler<TProjection>:Handle,15,1,2
Handlers:Handlers,3,1,0
Handlers:GetOrCreateWith,17,4,1
MessageHandler<TMessage>:MessageHandler,3,1,1
MessageHandler<TMessage>:Handle,4,1,2
MessageHandler<TMessage>:EnsureStrategy,4,1,0
MessageHandler<TMessage>:EnsureStrategyFactory,7,2,0
IHandleMessages:Handle,0,1,2
MapperExtensions:Do,4,1,2
MapperExtensions:Map,3,1,3
MapperExtensions:Map,4,1,2
MapperExtensions:Add,3,1,3
MapperExtensions:Add,4,1,2
MapperExtensions:Increment,3,1,2
MapperExtensions:Substract,3,1,3
MapperExtensions:Substract,4,1,2
MapperExtensions:Decrement,3,1,2
MapperExtensions:Set,3,1,3
MapperExtensions:Do,3,1,3
ReflectionHelpers:CreateBinaryOperation,16,1,2
ReflectionHelpers:GetMessagePropertyInfo,8,2,1
ReflectionHelpers:GetPropertyInfo,3,1,1
ReflectionHelpers:GetPropertyValue,3,1,2
ReflectionHelpers:CreateSetOperation,31,2,1
RemoveProjectionStrategyArgumentsExtensions:WhenEqual,4,1,3
RemoveProjectionStrategyArgumentsExtensions:WhenEqual,6,1,2
RemoveProjectionStrategyArgumentsExtensions:WhenEqual,4,1,3
SaveProjectionStrategyArgumentsExtensions:WithKey,8,1,3
SaveProjectionStrategyArgumentsExtensions:WithKey,10,1,2
SaveProjectionStrategyArgumentsExtensions:WithKey,8,1,3
UpdateProjectionStrategyArgumentsExtensions:WhenEqual,4,1,3
UpdateProjectionStrategyArgumentsExtensions:WhenEqual,6,1,2
UpdateProjectionStrategyArgumentsExtensions:WhenEqual,4,1,3
IUnitOfWork:Commit,0,1,0
ICreateProjectionProviders:Create,0,1,0
FilterValue:FilterValue,4,1,2
IProvideProjections:Read,0,1,1
IProvideProjections:Update,0,1,1
IProvideProjections:Insert,0,1,1
IProvideProjections:Remove,0,1,1
AddNewProjectionStrategy<TMessage;TProjection>:AddNewProjectionStrategy,3,1,1
AddNewProjectionStrategy<TMessage;TProjection>:Handle,6,1,2
AddNewProjectionStrategy<TMessage;TProjection>:Map,12,1,2
AddNewProjectionStrategy<TMessage;TProjection>:Insert,12,1,2
AddNewProjectionStrategyArguments<TMessage;TProjection>:AddNewProjectionStrategyArguments,3,1,0
AddNewProjectionStrategyArguments<TMessage;TProjection>:Register,3,1,1
MessageHandlingStrategyFactoryContainer<TMessage;TProjection>:SetFactory,3,1,1
MessageHandlingStrategyFactoryContainer<TMessage;TProjection>:Create,3,1,0
EmptyStrategy:Handle,2,1,2
IContainMessageHandlingStrategyFactory:SetFactory,0,1,1
IMessageHandlingStrategy:Handle,0,1,2
RemoveProjectionStrategy<TMessage;TProjection>:RemoveProjectionStrategy,3,1,1
RemoveProjectionStrategy<TMessage;TProjection>:Handle,5,1,2
RemoveProjectionStrategy<TMessage;TProjection>:GetFilterValues,12,1,1
RemoveProjectionStrategy<TMessage;TProjection>:Remove,12,1,2
