Namespace,Type,Method,LOC,CC,PC
Ivony.Web,ExtController,Jsonp,7,2,2
Ivony.Web,ExtController,WebSocket,4,1,1
Ivony.Web,ExtController,EnsureWebSocketRequest,4,2,0
Ivony.Web,ExtController,WebSocket,3,1,1
Ivony.Web,MvcRouteExtensions,SimpleRouteTable,11,3,1
Ivony.Web,MvcRouteExtensions,SimpleRouteTable,16,3,1
Ivony.Web,MvcRouteExtensions,MapAction,3,1,5
Ivony.Web,MvcRouteExtensions,MapDefaultRoute,3,1,1
Ivony.Web,MvcRouteExtensions,MapDefaultRoute,10,4,3
Ivony.Web,MvcRouteExtensions,MapRoute,3,1,4
Ivony.Web,MvcRouteExtensions,MapRoute,3,1,4
Ivony.Web,MvcRouteExtensions,MapRoute,3,1,5
Ivony.Web,MvcRouteExtensions,MapRoute,13,5,5
Ivony.Web,MvcRouteExtensions,RegisterRouteBeforeSimpleRouteTable,10,2,2
Ivony.Web,SimpleAreaRouteTable,SimpleAreaRouteTable,5,1,3
Ivony.Web,SimpleAreaRouteTable,AddRule,7,2,4
Ivony.Web,SimpleAreaRouteTable,GetRouteData,11,2,1
Ivony.Web,SimpleAreaRouteTable,GetVirtualPath,11,2,2
Ivony.Web,WebSocketOnlyAttribute,IsValidForRequest,3,1,2
Ivony.Web,WebSocketResult,WebSocketResult,3,1,1
Ivony.Web,WebSocketResult,ExecuteResult,5,2,1
