Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Ivony.Html.Web,HtmlBuildProvider,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlBuildProvider.cs,CreateDocumentProviderType,The length of the statement  "      var invokeCreateDocument = new CodeMethodInvokeExpression( new CodeMethodReferenceExpression( null' "CreateDocument" )' createDomProvider ); " is 140.
Long Statement,Ivony.Html.Web,JumonyPartialHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyPartialHandler.cs,RenderPartial,The length of the statement  "      return ProcessRequest( new HtmlRequestContext( context' virtualPath' CreateScope( virtualPath ) )' handler ).CastTo<PartialResponse>().Content; " is 143.
Long Statement,Ivony.Html.Web,HtmlServices,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlServices.cs,LoadContent,The length of the statement  "      var services = WebServiceLocator.GetServices<IHtmlContentProvider>( virtualPath ).Concat( Default.GetContentServices( virtualPath ) ); " is 134.
Long Statement,Ivony.Html.Web,HtmlServices,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlServices.cs,VirtualPathFormatError,The length of the statement  "      return new ArgumentException( string.Format( CultureInfo.InvariantCulture' "{0} 只能使用应用程序根相对路径，即以 \"~/\" 开头的路径，调用 VirtualPathUtility.ToAppRelative 方法或使用 HttpRequest.AppRelativeCurrentExecutionFilePath 属性获取"' paramName )' paramName ); " is 232.
Long Statement,Ivony.Html.Web,HtmlServices,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlServices.cs,TryGetDocumentProvider,The length of the statement  "        var provider = BuildManager.CreateInstanceFromVirtualPath( virtualPath' typeof( IHtmlDocumentProvider ) ) as IHtmlDocumentProvider; " is 131.
Long Statement,Ivony.Html.Web,HtmlServices,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlServices.cs,CreateCacheDependency,The length of the statement  "      return provider.GetCacheDependency( virtualPath' new[] { virtualPath }' now ) ?? new CacheDependency( HostingEnvironment.MapPath( virtualPath ) ); " is 146.
Long Statement,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,ProcessRequest,The length of the statement  "        response = ProcessRequest( new HtmlRequestContext( HttpContext' virtualPath' LoadDocument( virtualPath ) )' GetHandler( virtualPath ) ); " is 136.
Long Statement,Ivony.Html.Web,PartialRenderAdapter,C:\repos\Ivony_Jumony\Ivony.Html.Web\PartialRenderAdapter.cs,RenderPartial,The length of the statement  "        if ( JumonyWebConfiguration.Configuration.IgnorePartialRenderException || partialElement.Attribute( "ignoreError" ) != null ) " is 125.
Long Statement,Ivony.Html.Web,PartialExecutor,C:\repos\Ivony_Jumony\Ivony.Html.Web\PartialExecutor.cs,CreateExecutor,The length of the statement  "      Expression<Executor> result = Expression.Lambda<Executor>( methodCallExpression' new ParameterExpression[] { handlerParamter' argsParameter } ); " is 144.
Empty Catch Block,Ivony.Html.Web,HtmlHandlerProvider,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlHandlerProvider.cs,GetHandlerInternal,The method has an empty catch block.
Empty Catch Block,Ivony.Html.Web,HtmlServices,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlServices.cs,TryGetDocumentProvider,The method has an empty catch block.
Empty Catch Block,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,OnProcessing,The method has an empty catch block.
Empty Catch Block,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,OnProcessed,The method has an empty catch block.
Empty Catch Block,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,OnRendering,The method has an empty catch block.
Empty Catch Block,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,OnRendered,The method has an empty catch block.
Magic Number,Ivony.Html.Web,HtmlHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\HtmlHandler.cs,ProcessPost,The following statement contains a magic number: throw new HttpException( 404' "该页面禁止 POST 方式访问" );
Magic Number,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,LoadDocument,The following statement contains a magic number: if ( document == null )          throw new HttpException( 404' "加载文档失败" );
Magic Number,Ivony.Html.Web,JumonyHandler,C:\repos\Ivony_Jumony\Ivony.Html.Web\JumonyHandler.cs,DirectVisitError,The following statement contains a magic number: return new HttpException( 404' "不能直接访问 Jumony 页处理程序。" );
Magic Number,Ivony.Html.Web,PartialRenderAdapter,C:\repos\Ivony_Jumony\Ivony.Html.Web\PartialRenderAdapter.cs,RenderNamedPartial,The following statement contains a magic number: throw new HttpException( 404' "找不到部分视图处理程序" );
Magic Number,Ivony.Html.Web,PartialRenderAdapter,C:\repos\Ivony_Jumony\Ivony.Html.Web\PartialRenderAdapter.cs,RenderVirtualPath,The following statement contains a magic number: if ( result == null )          throw new HttpException( 404' "找不到部分视图" );          else          return result;
