Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,BindingTest,BindingTest,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DynamicTest]' [EvalExpressionTest]' [LiteralBinderTest]' [ExpressionBinderTest]' [BindingExpressionParserTest' TestEvaluator]' [ScriptBinderTest]' [ListTest]' [StyleBinderTest]. LCC (Lack of Component Cohesion) = 0.89,BindingTest.DynamicTest' BindingTest.EvalExpressionTest' BindingTest.LiteralBinderTest' BindingTest.ExpressionBinderTest' BindingTest.ScriptBinderTest' BindingTest.ListTest' BindingTest.StyleBinderTest,BindingTest.DynamicTest' BindingTest.EvalExpressionTest' BindingTest.LiteralBinderTest' BindingTest.ExpressionBinderTest' BindingTest.BindingExpressionParserTest' BindingTest.TestEvaluator' BindingTest.ScriptBinderTest' BindingTest.ListTest' BindingTest.StyleBinderTest
Scattered Functionality,BindingTest,BindingTest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Ivony.Html.Binding' Ivony.Html,Ivony.Html.Binding.HtmlBindingContext' Ivony.Html.Binding.HtmlBinding' Ivony.Html.NavigateExtensions' Ivony.Html.AttributeExtensions,Ivony.Html.Binding.HtmlBindingContext' Ivony.Html.Binding.HtmlBinding' Ivony.Html.NavigateExtensions' Ivony.Html.AttributeExtensions
Scattered Functionality,BindingTest,BindingTest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Ivony.Html' Ivony.Html.Styles,Ivony.Html.NavigateExtensions' Ivony.Html.Styles.StyleClassManager' Ivony.Html.ContentExtensions,Ivony.Html.NavigateExtensions' Ivony.Html.Styles.StyleClassManager' Ivony.Html.ContentExtensions
