Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Ivony.Data,IPagingData,0,3,1,0,0,29,3,4,0,-1,0,4,,Ivony.Data.IPagingDataSource' Ivony.Data.PagingExtension' Ivony.Data.PagingSourceWrapper<T>' Ivony.Data.QueryPagingSourceWrapper<T>
Ivony.Data,IPagingDataSource,0,2,0,0,0,17,2,3,0,-1,1,3,Ivony.Data.IPagingData,Ivony.Data.PagingExtension' Ivony.Data.PagingSourceWrapper<T>' Ivony.Data.QueryPagingSourceWrapper<T>
Ivony.Data,PagingExtension,0,9,0,0,9,219,14,0,0,-1,6,0,Ivony.Data.IPagingData' Ivony.Data.IPagingDataSource' Ivony.Data.PagingSelector<TSource;TResult>' Ivony.Data.PagingSourceSelector<TSource;TResult>' Ivony.Data.PagingSourceWrapper<T>' Ivony.Data.QueryPagingSourceWrapper<T>,
Ivony.Data,PagingSelector<TSource;TResult>,3,5,1,0,4,41,7,0,1,0.4,0,1,,Ivony.Data.PagingExtension
Ivony.Data,PagingSourceSelector<TSource;TResult>,3,4,0,0,3,46,12,0,1,0.5,0,1,,Ivony.Data.PagingExtension
Ivony.Data,PagingSourceWrapper<T>,2,4,0,0,3,118,9,0,1,0.5,5,1,Ivony.Data.IPagingData' Ivony.Data.IPagingDataSource' Ivony.Data.ListPaging<Q>' Ivony.Data.EnumerablePaging<Q>' Ivony.Data.EnumerableWrapper<T>,Ivony.Data.PagingExtension
Ivony.Data,ListPaging<Q>,2,4,1,0,3,30,5,0,1,0.5,0,1,,Ivony.Data.PagingSourceWrapper<T>
Ivony.Data,EnumerablePaging<Q>,2,4,1,0,3,32,6,0,1,0.5,0,1,,Ivony.Data.PagingSourceWrapper<T>
Ivony.Data,QueryPagingSourceWrapper<T>,1,3,0,0,2,58,4,0,1,0.67,3,1,Ivony.Data.IPagingData' Ivony.Data.IPagingDataSource' Ivony.Data.QueryPaging<Q>,Ivony.Data.PagingExtension
Ivony.Data,QueryPaging<Q>,2,4,1,0,3,29,5,0,1,0.5,0,1,,Ivony.Data.QueryPagingSourceWrapper<T>
Ivony.Data,EnumerableWrapper<T>,1,3,0,0,0,26,3,0,0,0,0,1,,Ivony.Data.PagingSourceWrapper<T>
Ivony.Fluent,ConvertExtensions,0,7,0,0,6,119,15,0,0,-1,1,0,Ivony.Fluent.Convertor<T>,
Ivony.Fluent,Convertor<T>,1,0,0,1,0,4,0,0,0,-1,0,1,,Ivony.Fluent.ConvertExtensions
Ivony.Fluent,DisposableHelper,0,1,0,0,1,47,2,0,0,-1,1,0,Ivony.Fluent.DisposableWrapper<T>,
Ivony.Fluent,DisposableWrapper<T>,2,2,0,0,0,27,3,0,0,0,0,1,,Ivony.Fluent.DisposableHelper
Ivony.Fluent,EnumerableExtension,1,23,0,0,21,457,77,0,0,0.78,1,0,Ivony.ReadOnlyEnumerable<T>,
Ivony.Fluent,StringExtensions,0,1,0,0,1,13,1,0,0,-1,0,0,,
Ivony,KeyedCache<TKey;TValue>,2,3,0,0,3,63,5,0,0,0,0,0,,
Ivony,ReadOnlyEnumerable<T>,1,3,0,0,2,30,3,0,0,0.67,0,1,,Ivony.Fluent.EnumerableExtension
Ivony.Parser,TokenizerBase,3,12,2,0,8,340,26,1,0,0.5,1,0,Ivony.Parser.TextScaner,
Ivony.Parser,TextScaner,3,8,5,0,8,141,10,0,0,0.38,0,1,,Ivony.Parser.TokenizerBase
