Namespace,Type,Method,LOC,CC,PC
SpeficationTest,SpecificationTest,TestInitialize,2,1,0
SpeficationTest,SpecificationTest,SpecificationTest1,11,1,0
SpeficationTest,SpecificationTest,SpecificationTest2,15,1,0
SpeficationTest,SpecificationTest,SpecificationTest3,7,1,0
SpeficationTest,SpecificationTest,SpecificationTest4,10,1,0
SpeficationTest,SpecificationTest,SpecificationTest5,7,1,0
SpeficationTest,SpecificationTest,SpecificationTest6,4,1,0
SpeficationTest,SpecificationTest,SpecificationTest7,8,1,0
SpeficationTest,SpecificationTest,SpecificationTest8,8,1,0
SpeficationTest,SpecificationTest,SpecificationTest9,5,1,0
SpeficationTest,SpecificationTest,SpecificationTest10,4,1,0
