Method,LOC,CC,PC
ChromePasswords:GetPasswords,13,3,0
ChromePasswords:GetPasswords,37,11,1
ChromeCredential:ChromeCredential,5,1,3
ChromeCredential:ToString,3,1,0
ChromeCredential:ToString,3,1,1
