Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestEasy.Core.Abstractions' TestEasy.Core,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase
Cyclic Dependency,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestEasy.Core.Abstractions' TestEasy.Core.Helpers' TestEasy.Core,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase
Cyclic Dependency,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestEasy.Core.Abstractions' TestEasy.Core' TestEasy.Core.Helpers' TestEasy.Core,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper
Cyclic Dependency,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestEasy.Core.Abstractions' TestEasy.Core.Helpers' TestEasy.Core' TestEasy.Core.Helpers' TestEasy.Core,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase,TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase
Cyclic Dependency,TestEasy.Core,TestEasy.Core.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestEasy.Core.Helpers' TestEasy.Core,TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase,TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase
Unstable Dependency,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TestEasy.Core,TestEasy.Core.Abstractions.TestEasyLog,TestEasy.Core.Abstractions.TestEasyLog
Unstable Dependency,TestEasy.Core,TestEasy.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TestEasy.Core.Helpers,TestEasy.Core.BuildHelper' TestEasy.Core.FirewallHelper' TestEasy.Core.WebHelper' TestEasy.Core.XmlHelper' TestEasy.Core.ToolsHelper,TestEasy.Core.BuildHelper' TestEasy.Core.FirewallHelper' TestEasy.Core.WebHelper' TestEasy.Core.XmlHelper' TestEasy.Core.ToolsHelper
Feature Concentration,TestEasy.Core,TestEasy.Core.Abstractions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyResolver' IAssemblyResolver]' [RegistrySystem' IRegistrySystem]' [WebRequestor' IWebRequestor]' [EnvironmentSystem' IEnvironmentSystem]' [FileSystem' IFileSystem]' [INuGetCore]' [IProcessRunner' ProcessRunner]. LCC (Lack of Component Cohesion) = 0.54,TestEasy.Core.Abstractions.RegistrySystem' TestEasy.Core.Abstractions.IRegistrySystem' TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Abstractions.IWebRequestor' TestEasy.Core.Abstractions.EnvironmentSystem' TestEasy.Core.Abstractions.IEnvironmentSystem' TestEasy.Core.Abstractions.FileSystem' TestEasy.Core.Abstractions.IFileSystem' TestEasy.Core.Abstractions.IProcessRunner' TestEasy.Core.Abstractions.ProcessRunner' TestEasy.Core.Abstractions.INuGetCore,TestEasy.Core.Abstractions.AssemblyResolver' TestEasy.Core.Abstractions.IAssemblyResolver' TestEasy.Core.Abstractions.RegistrySystem' TestEasy.Core.Abstractions.IRegistrySystem' TestEasy.Core.Abstractions.WebRequestor' TestEasy.Core.Abstractions.IWebRequestor' TestEasy.Core.Abstractions.EnvironmentSystem' TestEasy.Core.Abstractions.FileSystem' TestEasy.Core.Abstractions.IEnvironmentSystem' TestEasy.Core.Abstractions.IFileSystem' TestEasy.Core.Abstractions.INuGetCore' TestEasy.Core.Abstractions.IProcessRunner' TestEasy.Core.Abstractions.ProcessRunner
Feature Concentration,TestEasy.Core,TestEasy.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractionsLocator]' [TestEasyHelpers]' [TestEasyConsoleLogProvider' ITestEasyLogProvider' TestEasyLog]' [WebTestcase]. LCC (Lack of Component Cohesion) = 0.67,TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.WebTestcase,TestEasy.Core.AbstractionsLocator' TestEasy.Core.TestEasyHelpers' TestEasy.Core.TestEasyConsoleLogProvider' TestEasy.Core.ITestEasyLogProvider' TestEasy.Core.TestEasyLog' TestEasy.Core.WebTestcase
Feature Concentration,TestEasy.Core,TestEasy.Core.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FtpHelper' RetryHelper]' [BuildHelper]' [FirewallHelper' ToolsHelper]' [WebHelper]' [XmlHelper]. LCC (Lack of Component Cohesion) = 0.71,TestEasy.Core.Helpers.FirewallHelper' TestEasy.Core.Helpers.ToolsHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.WebHelper' TestEasy.Core.Helpers.XmlHelper,TestEasy.Core.Helpers.FtpHelper' TestEasy.Core.Helpers.RetryHelper' TestEasy.Core.Helpers.BuildHelper' TestEasy.Core.Helpers.FirewallHelper' TestEasy.Core.Helpers.WebHelper' TestEasy.Core.Helpers.XmlHelper' TestEasy.Core.Helpers.ToolsHelper
