Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestEasy.Azure.Bvt,WebSitesTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\test\TestEasy.Azure.Bvt\WebSitesTests.cs,AzureWebSites_E2E_FTP_Test,The length of the statement  "                portal.WebSites.PublishWebSite(Path.GetFullPath("TestEasyWebSite")' TestConstants.WebSiteName' PublishMethod.Ftp' siteRootRelativePath: "test/musicstore"); " is 155.
Magic Number,TestEasy.Azure.Bvt,CloudServicesTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\test\TestEasy.Azure.Bvt\CloudServicesTests.cs,AzureCloudServices_FastWebRoleCreate_Test,The following statement contains a magic number: portal.CloudServices.WaitForRoleToRespond(webRole' 5000 /* increase timeout here to 600000 in real tests */);
Magic Number,TestEasy.Azure.Bvt,CloudServicesTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\test\TestEasy.Azure.Bvt\CloudServicesTests.cs,AzureCloudServices_CreateDeployment_ProductionSlot,The following statement contains a magic number: portal.CloudServices.WaitForRoleToRespond(webRole' 5000 /* increase timeout here to 600000 in real tests */);
Magic Number,TestEasy.Azure.Bvt,CloudServicesTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\test\TestEasy.Azure.Bvt\CloudServicesTests.cs,AzureCloudServices_CreateDeployment_StagingSlot,The following statement contains a magic number: portal.CloudServices.WaitForRoleToRespond(webRole' 5000 /* increase timeout here to 600000 in real tests */);
Magic Number,TestEasy.Azure.Bvt,CloudServicesTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\test\TestEasy.Azure.Bvt\CloudServicesTests.cs,AzureCloudServices_SwapDeployment_StagingToProduction,The following statement contains a magic number: portal.CloudServices.WaitForRoleToRespond(webRole' 5000 /* increase timeout here to 600000 in real tests */);
