Namespace,Type,Method,LOC,CC,PC
TestEasy.WebBrowser,BrowserManager,BrowserManager,5,1,0
TestEasy.WebBrowser,BrowserManager,CreateBrowser,15,3,2
TestEasy.WebBrowser,BrowserManager,KillAllBrowsers,31,5,0
TestEasy.WebBrowser,BrowserManager,Dispose,4,1,0
TestEasy.WebBrowser,BrowserManager,Dispose,8,2,1
TestEasy.WebBrowser,Extensions,WaitForAjaxElement,4,1,2
TestEasy.WebBrowser,Extensions,WaitForAjaxElement,4,1,3
TestEasy.WebBrowser,Extensions,WaitForWebElementDisplayed,4,1,2
TestEasy.WebBrowser,Extensions,WaitForWebElementEnabled,4,1,2
TestEasy.WebBrowser,Extensions,WaitForWebElementDisplayed,3,1,2
TestEasy.WebBrowser,Extensions,WaitForWebElementEnabled,3,1,2
TestEasy.WebBrowser,Extensions,WaitForPageLoaded,9,2,1
TestEasy.WebBrowser,Extensions,GetHttpStatusCode,6,1,2
TestEasy.WebBrowser,Extensions,SafeGoToUrlWithTimeout,15,1,3
TestEasy.WebBrowser,Extensions,SafeElementClickWithTimeout,15,1,3
TestEasy.WebBrowser,IBrowserFactory,CreateBrowser,0,1,1
TestEasy.WebBrowser,LocalBrowserFactory,CreateBrowser,59,5,1
TestEasy.WebBrowser,RemoteBrowserFactory,CreateBrowser,26,6,1
