Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,WaitForPageLoaded,The length of the statement  "                throw new Exception("The type of WebDriver that you use does not support java script execution and WaitForPageLoaded can not be used."); " is 136.
Long Statement,TestEasy.WebBrowser,LocalBrowserFactory,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\LocalBrowserFactory.cs,CreateBrowser,The length of the statement  "                                throw new Exception("Could not initialize HtmlUnit WebDriver. Make sure that latest Java runtime is installed on you machine and selenium-server-standalone.jar is running. Java runtime environment can be downloaded from http://java.com/en/download/index.jsp or from TestEasy tools path."' e); " is 292.
Long Statement,TestEasy.WebBrowser,RemoteBrowserFactory,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\RemoteBrowserFactory.cs,CreateBrowser,The length of the statement  "            if (AbstractionsLocator.Instance.RegistrySystem.GetRegistryKeyValue(Registry.LocalMachine' @"Software\Microsoft\TestEasy"' "HttpPortEnabled") == null) " is 150.
Long Statement,TestEasy.WebBrowser,RemoteBrowserFactory,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\RemoteBrowserFactory.cs,CreateBrowser,The length of the statement  "                AbstractionsLocator.Instance.RegistrySystem.SetRegistryKeyValue(Registry.LocalMachine' @"Software\Microsoft\TestEasy"' "HttpPortEnabled"' 1); " is 141.
Empty Catch Block,TestEasy.WebBrowser,BrowserManager,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\BrowserManager.cs,KillAllBrowsers,The method has an empty catch block.
Empty Catch Block,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,SafeGoToUrlWithTimeout,The method has an empty catch block.
Empty Catch Block,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,SafeElementClickWithTimeout,The method has an empty catch block.
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,WaitForAjaxElement,The following statement contains a magic number: var wait = new WebDriverWait(driver' TimeSpan.FromSeconds(30));
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,WaitForWebElementDisplayed,The following statement contains a magic number: var wait = new WebDriverWait(driver' TimeSpan.FromSeconds(30));
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,WaitForWebElementEnabled,The following statement contains a magic number: var wait = new WebDriverWait(driver' TimeSpan.FromSeconds(30));
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,WaitForPageLoaded,The following statement contains a magic number: var wait = new WebDriverWait(driver' TimeSpan.FromSeconds(30));
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,SafeGoToUrlWithTimeout,The following statement contains a magic number: driver.Manage().Timeouts().SetPageLoadTimeout(TimeSpan.FromSeconds(30));
Magic Number,TestEasy.WebBrowser,Extensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.WebBrowser\Extensions.cs,SafeElementClickWithTimeout,The following statement contains a magic number: driver.Manage().Timeouts().SetPageLoadTimeout(TimeSpan.FromSeconds(30));
