Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SampleMSUnitTests.Tests,AdvancedWebServerAndClientTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AdvancedWebServerAndClientTest.cs,CustomServerAndBrowserUsingConfigTest,The length of the statement  "                RootPhysicalPath = (TestEasyConfig.Instance.WebServer.Type.Equals("IISExpress"' StringComparison.InvariantCultureIgnoreCase)) " is 125.
Long Statement,SampleMSUnitTests.Tests,AdvancedWebServerAndClientTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AdvancedWebServerAndClientTest.cs,CustomServerAndBrowserTest,The length of the statement  "                RootPhysicalPath = TestEasyHelpers.Tools.GetUniqueTempPath(webSiteName) // needed only when web server type is IISExpress " is 121.
Long Statement,SampleMSUnitTests.Tests,AdvancedWebServerAndClientTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AdvancedWebServerAndClientTest.cs,MultipleBrowsersTest,The length of the statement  "                RootPhysicalPath = TestEasyHelpers.Tools.GetUniqueTempPath(webSiteName) // needed only when web server type is IISExpress " is 121.
Long Statement,SampleMSUnitTests.Tests,NugetTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\NugetTests.cs,UpdatePackageToLatestVersion,The length of the statement  "            var expectedPackageInstallDir = Path.Combine(_appInfo.PhysicalPath' "packages"' "LocalizedNugetPackage.3.0.0-prerelease"); " is 122.
Long Statement,SampleMSUnitTests.Tests,NugetMsBuildTests,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\NugetTests.cs,UpdatePackage_UpdatesReferencesInProjectFile,The length of the statement  "            var expectedPackageInstallDir = Path.Combine(_appInfo.PhysicalPath' "packages"' "LocalizedNugetPackage.3.0.0-prerelease"); " is 122.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureWebSites_E2E_FTP_Test,The length of the statement  "                portal.WebSites.PublishWebSite(Path.GetFullPath("TestEasyWebSite")' "mywebsite1112"' PublishMethod.Ftp' siteRootRelativePath: "musicstore"); " is 140.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureWebSites_E2E_FTP_Test,The length of the statement  "                portal.WebSites.PublishDirectory(Path.GetFullPath("TestEasyWebSite")' "mywebsite1112"' PublishMethod.Ftp' siteRootRelativePath: "packages"); // at .../site/wwwroot/packages " is 172.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureWebSites_E2E_FTP_Test,The length of the statement  "                portal.WebSites.PublishDirectory(Path.GetFullPath("TestEasyWebSite")' "mywebsite1112"' PublishMethod.Ftp' siteRootRelativePath: "..\\packages"); // .../site/packages " is 165.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureWebSites_E2E_FTP_Test,The length of the statement  "                portal.WebSites.PublishDirectory(Path.GetFullPath("TestEasyWebSite")' "mywebsite1112"' PublishMethod.Ftp' siteRootRelativePath: "..\\..\\packages"); // .../packages  " is 164.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureSql_FastCreateWebSiteWithDatabase_Test,The length of the statement  "                    connectionStringInfo: new Microsoft.WindowsAzure.Management.WebSites.Models.WebSiteUpdateConfigurationParameters.ConnectionStringInfo  " is 133.
Long Statement,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureCloudServices_FastWebRoleCreate_Test,The length of the statement  "                portal.CloudServices.WaitForRoleToRespond(webRole.Deployment.Uri.ToString()' 5000 /* increase timeout here to 600000 in real tests */); " is 135.
Virtual Method Call from Constructor,SampleMSUnitTests.Tests,WebServerAndBrowsersSngleWebsitesTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\WebServerAndBrowsersSingleWebsiteTest.cs,WebServerAndBrowsersSngleWebsitesTest,The constructor "WebServerAndBrowsersSngleWebsitesTest" calls a virtual method "DeployWebApplication".
Magic Number,SampleMSUnitTests.Tests,AzureTest,D:\research\architectureSmells\repos\Microsoft_TestEasy\samples\SampleMSUnitTests\Tests\AzureTest.cs,AzureCloudServices_FastWebRoleCreate_Test,The following statement contains a magic number: portal.CloudServices.WaitForRoleToRespond(webRole.Deployment.Uri.ToString()' 5000 /* increase timeout here to 600000 in real tests */);
