Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TestEasy.Azure,AzurePortal,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\AzurePortal.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TestEasy.Azure,BlobExtensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\BlobExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TestEasy.Azure,StorageServiceExtensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\StorageServiceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TestEasy.Azure,PublishProfileExtensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\PublishProfileExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TestEasy.Azure,DeploymentInfo,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\DeploymentInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostedService' Deployment
Unutilized Abstraction,TestEasy.Azure,WebSiteExtensionMethods,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\WebSiteExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TestEasy.Azure,Dependencies,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Dependencies.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Subscription' TestResourcesCollector' _testResourcesCollector
Unutilized Abstraction,TestEasy.Azure,TestEasyLogExtensions,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\TestEasyLogExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TestEasy.Azure.Helpers,WebDeploySyncDirection,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [134' 156])' WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [181' 203])' WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [228' 250])
Duplicate Abstraction,TestEasy.Azure.Helpers,WebDeploySyncDirection,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [181' 204])' WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [228' 251])
Duplicate Abstraction,TestEasy.Azure.Helpers,WebDeploySyncDirection,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [141' 160])' WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [287' 306])
Duplicate Abstraction,TestEasy.Azure.Helpers,WebDeploySyncDirection,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [172' 199])' WebDeploySyncDirection (D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\Helpers\WebDeployHelper.cs' [219' 246])
Insufficient Modularization,TestEasy.Azure,AzureCloudServiceManager,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\AzureCloudServiceManager.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Insufficient Modularization,TestEasy.Azure,AzureCloudServiceManager,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\AzureCloudServiceManager.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Insufficient Modularization,TestEasy.Azure,AzureWebSiteManager,D:\research\architectureSmells\repos\Microsoft_TestEasy\src\TestEasy.Azure\AzureWebSiteManager.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
