Method,LOC,CC,PC
Arrange:Arrange,3,1,1
Arrange:GetIndexById,6,3,1
Arrange:ToXML,4,1,0
ExtremeFilter:DoWith,20,8,1
ExtremeFilter:IsExtremePoint,15,3,4
Layout:ToXML,11,2,0
ModelHub:ModelHub,2,1,0
ModelHub:AddModel,7,3,1
ModelHub:RemoveModel,7,3,1
ModelHub:RemoveAllModels,6,4,0
FilterHub:FilterHub,2,1,0
FilterHub:AddFilter,8,3,1
FilterHub:RemoveFilter,7,3,1
FilterHub:UpdateFilter,4,2,1
EntityHub:EntityHub,2,1,0
EntityHub:AddEntity,8,3,1
EntityHub:RemoveEntity,7,3,1
EntityHub:UpdateEntity,4,2,1
Filter:GetTypeName,3,1,1
Filter:Filter,2,1,0
Filter:DoWith,1,1,1
AbsoluteFilter:AbsoluteFilter,2,1,0
AbsoluteFilter:DoWith,2,1,1
RelativeFilter:RelativeFilter,2,1,0
RelativeFilter:DoWith,21,8,1
RelativeFilter:IsPointsLinked,6,1,3
StructureFilter:StructureFilter,2,1,0
StructureFilter:DoWith,3,1,1
Engine:CreateLayout,10,2,1
Engine:GenerateLayout,37,6,0
Engine:NextArrange,21,5,1
Engine:CreateArrange,7,3,1
Engine:GenerateArrange,14,4,0
Engine:DoWithFilter,5,3,0
Model:Model,2,1,0
Model:ToStructureXML,8,1,0
Model:ToFullXML,11,3,0
Point:Point,5,1,3
PointF:PointF,5,1,3
PointIterator:PointIterator,6,1,3
PointIterator:NextStep,9,4,0
PointIterator:ResetStep,4,1,0
PointIterator:ToPoint,3,1,0
Project:Load,2,1,1
Project:ToXML,3,1,0
Shape:Shape,6,1,0
Shape:ToXML,4,1,0
Entity:Entity,2,1,0
Runtime:GetViewById,4,1,1
Canvas:Canvas,5,1,0
Canvas:InitControl,6,1,0
Canvas:InitCache,13,1,0
Canvas:OnPaintBackground,6,1,1
Canvas:OnPaint,5,1,1
Canvas:Dispose,5,2,0
Canvas:Reset,11,3,0
Canvas:DrawPoint,5,1,1
Canvas:DrawEraser,5,1,1
Canvas:DrawLine,27,5,2
Canvas:DrawImage,4,1,1
Canvas:OnMouseDown,6,2,1
Canvas:OnMouseMove,12,5,1
Canvas:OnMouseUp,8,2,1
Program:Main,11,1,0
Win32:GetWindowThreadProcessId,1,1,2
Win32:FindWindow,1,1,2
Win32:SetParent,1,1,2
Win32:GetWindowLong,1,1,2
Win32:SetWindowLong,1,1,3
Win32:SetWindowPos,1,1,7
Win32:MoveWindow,1,1,6
Win32:PostMessage,1,1,4
WindowHost:WindowHost,3,1,0
WindowHost:Start,14,4,0
WindowHost:Stop,10,3,1
WindowHost:OnResize,5,2,1
