Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tamarack,ActivatorServiceProvider,C:\repos\mikevalenty_tamarack\Src\ActivatorServiceProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tamarack.Configuration,TypeCollectionConfigurationSection,C:\repos\mikevalenty_tamarack\Src\Configuration\TypeCollectionConfigurationSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TypeCollection' CollectionPropertyName
Unnecessary Abstraction,Tamarack.Configuration,TypeConfigurationElement,C:\repos\mikevalenty_tamarack\Src\Configuration\TypeConfigurationElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' TypeName' Type' NameProperty' TypeProperty
Unutilized Abstraction,Tamarack.Configuration,TypeConfigurationLinqExtensions,C:\repos\mikevalenty_tamarack\Src\Configuration\TypeConfigurationLinqExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tamarack.Pipeline.Extensions,TypeConfigurationPipelineExtensions,C:\repos\mikevalenty_tamarack\Src\Pipeline\Extensions\TypeConfigurationPipelineExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tamarack.Pipeline.Extensions,AssemblyPipelineExtensions,C:\repos\mikevalenty_tamarack\Src\Pipeline\Extensions\AssemblyPipelineExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tamarack.Pipeline,EndOfChainException,C:\repos\mikevalenty_tamarack\Src\Pipeline\EndOfChainException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tamarack.Pipeline,PipelineExtensions,C:\repos\mikevalenty_tamarack\Src\Pipeline\PipelineExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Tamarack.Configuration,TypeConfigurationElement,C:\repos\mikevalenty_tamarack\Src\Configuration\TypeConfigurationElement.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' TypeName' Type' NameProperty' TypeProperty
Wide Hierarchy,Tamarack.Pipeline,IFilter,C:\repos\mikevalenty_tamarack\Src\Pipeline\IFilter.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Tamarack.Example.Pipeline.BlogEngine.Filters.CanoncalizeHtml' Tamarack.Example.Pipeline.BlogEngine.Filters.GuardAgainstDoublePost' Tamarack.Example.Pipeline.BlogEngine.Filters.RemoveJavascript' Tamarack.Example.Pipeline.BlogEngine.Filters.RewriteProfanity' Tamarack.Example.Pipeline.BlogEngine.Filters.StripMaliciousTags' Tamarack.Example.Pipeline.LoginService.Filters.AuthenticateAgainstLdap' Tamarack.Example.Pipeline.LoginService.Filters.AuthenticateAgainstLocalStore' Tamarack.Example.Pipeline.LoginService.Filters.LockoutOnConsecutiveFailures' Tamarack.Example.Pipeline.LoginService.Filters.WriteLoginAttemptToAuditLog' Tamarack.Example.Pipeline.SpamScorer.Filters.PerspcriptionDrugFilter' Tamarack.Example.Pipeline.SpamScorer.Filters.PornographyFilter' Tamarack.Example.Pipeline.SpamScorer.Filters.SpamCopBlacklistFilter' Tamarack.Pipeline.Pipeline<T>' Tamarack.Pipeline.Pipeline<T'TOut>' Tamarack.Pipeline.ShortCircuit<T'TOut>
