Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CarrierTreeViewerReceptor,CarrierTreeViewer,C:\repos\cliftonm_HOPE\Receptors\CarrierTreeViewerReceptor\CarrierTreeViewer.cs,ProcessCarrier,The length of the statement  "				if (carrier.ProtocolPath == p)			// only top-level protocols are processed' otherwise we end up adding signals at all parent levels of the tree! " is 144.
Long Statement,CarrierTreeViewerReceptor,CarrierTreeViewer,C:\repos\cliftonm_HOPE\Receptors\CarrierTreeViewerReceptor\CarrierTreeViewer.cs,UserConfigurationUpdated,The length of the statement  "			// TODO: Most of this (verifying a list of protocols) is probaby a rather common thing to do.  Move into STS as "VerifyProtocolsExist". " is 135.
Long Statement,CarrierTreeViewerReceptor,CarrierTreeViewer,C:\repos\cliftonm_HOPE\Receptors\CarrierTreeViewerReceptor\CarrierTreeViewer.cs,ShowSignal,The length of the statement  "				List<IFullyQualifiedNativeType> colValues = rsys.SemanticTypeSystem.GetFullyQualifiedNativeTypeValues((object)signal' protocolName).OrderBy(fqn => fqn.Ordinality).ToList(); " is 172.
Long Statement,CarrierTreeViewerReceptor,CarrierTreeViewer,C:\repos\cliftonm_HOPE\Receptors\CarrierTreeViewerReceptor\CarrierTreeViewer.cs,ShowSignal,The length of the statement  "					List<IFullyQualifiedNativeType> colValues = rsys.SemanticTypeSystem.GetFullyQualifiedNativeTypeValues((object)signal' protocolName).OrderBy(fqn => fqn.Ordinality).ToList(); " is 172.
Virtual Method Call from Constructor,CarrierTreeViewerReceptor,CarrierTreeViewer,C:\repos\cliftonm_HOPE\Receptors\CarrierTreeViewerReceptor\CarrierTreeViewer.cs,CarrierTreeViewer,The constructor "CarrierTreeViewer" calls a virtual method "AddEmitProtocol".
