Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Clifton.SemanticTypeSystem.Interfaces,ISemanticType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Decl' Struct
Unnecessary Abstraction,Clifton.SemanticTypeSystem.Interfaces,ISemanticTypeDecl,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OfTypeName' OfType' AttributeValues
Unnecessary Abstraction,Clifton.SemanticTypeSystem.Interfaces,IAttributeValue,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Broken Modularization,Clifton.SemanticTypeSystem.Interfaces,IFullyQualifiedNativeType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Alias' FullyQualifiedName' FullyQualifiedNameSansRoot' NativeType' UniqueField' Ordinality' Value
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,IRuntimeSemanticType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.IRuntimeSemanticType' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeSystem
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,ISemanticElement,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.ISemanticElement' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeSystem
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,IRuntimeSemanticType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.IRuntimeSemanticType' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeSystem' Clifton.SemanticTypeSystem.Interfaces.ISemanticElement
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,ISemanticType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.ISemanticType' Clifton.SemanticTypeSystem.Interfaces.ISemanticElement' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeStruct
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,ISemanticTypeStruct,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeStruct' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeSystem' Clifton.SemanticTypeSystem.Interfaces.INativeType
Cyclically-dependent Modularization,Clifton.SemanticTypeSystem.Interfaces,IGetSetSemanticType,D:\research\architectureSmells\repos\cliftonm_HOPE\Clifton.SemanticTypeSystem.Interfaces\Interfaces.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Clifton.SemanticTypeSystem.Interfaces.IGetSetSemanticType' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeStruct' Clifton.SemanticTypeSystem.Interfaces.ISemanticTypeSystem
