Implementation smell,Namespace,Class,File,Method,Description
Virtual Method Call from Constructor,ReceptorTemplate,YourReceptor,C:\repos\cliftonm_HOPE\Receptors\ReceptorTemplate\ReceptorTemplate\YourReceptor.cs,YourReceptor,The constructor "YourReceptor" calls a virtual method "AddEmitProtocol".
Virtual Method Call from Constructor,ReceptorTemplate,YourReceptor,C:\repos\cliftonm_HOPE\Receptors\ReceptorTemplate\ReceptorTemplate\YourReceptor.cs,YourReceptor,The constructor "YourReceptor" calls a virtual method "AddReceiveProtocol".
