Namespace,Type,Method,LOC,CC,PC
Clifton.Receptor.Interfaces,Gate,Decrement,6,2,0
Clifton.Receptor.Interfaces,CompositeGate,CompositeGate,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,BaseReceptor,10,1,1
Clifton.Receptor.Interfaces,BaseReceptor,CacheEmitProtocol,3,1,2
Clifton.Receptor.Interfaces,BaseReceptor,CacheReceiveProtocol,3,1,2
Clifton.Receptor.Interfaces,BaseReceptor,Initialize,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,Terminate,2,1,0
Clifton.Receptor.Interfaces,BaseReceptor,GetReceiveProtocols,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,GetEmittedProtocols,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,GetEnabledReceiveProtocols,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,GetEnabledEmittedProtocols,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,ProcessCarrier,3,1,1
Clifton.Receptor.Interfaces,BaseReceptor,ProcessSignal,23,2,2
Clifton.Receptor.Interfaces,BaseReceptor,CheckSubTypes,16,4,2
Clifton.Receptor.Interfaces,BaseReceptor,EndSystemInit,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,UserConfigurationUpdated,3,1,0
Clifton.Receptor.Interfaces,BaseReceptor,RegisterGate,3,1,3
Clifton.Receptor.Interfaces,BaseReceptor,DecrementGate,3,1,1
Clifton.Receptor.Interfaces,BaseReceptor,RegisterCompositeGate,3,1,2
Clifton.Receptor.Interfaces,BaseReceptor,RegisterCompositeGateGate,3,1,4
Clifton.Receptor.Interfaces,BaseReceptor,DecrementCompositeGate,8,2,2
Clifton.Receptor.Interfaces,BaseReceptor,PrepopulateConfig,2,1,1
Clifton.Receptor.Interfaces,BaseReceptor,AddReceiveProtocol,6,1,1
Clifton.Receptor.Interfaces,BaseReceptor,AddReceiveProtocol,6,1,2
Clifton.Receptor.Interfaces,BaseReceptor,AddReceiveProtocol,6,1,2
Clifton.Receptor.Interfaces,BaseReceptor,AddReceiveProtocol,6,1,3
Clifton.Receptor.Interfaces,BaseReceptor,RemoveReceiveProtocol,4,1,1
Clifton.Receptor.Interfaces,BaseReceptor,RemoveReceiveProtocols,4,1,0
Clifton.Receptor.Interfaces,BaseReceptor,AddEmitProtocol,19,3,2
Clifton.Receptor.Interfaces,BaseReceptor,RemoveEmitProtocol,7,2,1
Clifton.Receptor.Interfaces,BaseReceptor,RemoveEmitProtocols,4,1,0
