Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TypeSystemExplorer,TypeSystemExplorer.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TypeSystemExplorer.Actions' TypeSystemExplorer.Controllers,TypeSystemExplorer.Actions.AssociatePopup' TypeSystemExplorer.Actions.InitializeMruMenu' TypeSystemExplorer.Controllers.ApplicationFormController,TypeSystemExplorer.Actions.AssociatePopup' TypeSystemExplorer.Actions.InitializeMruMenu' TypeSystemExplorer.Controllers.ApplicationFormController
Cyclic Dependency,TypeSystemExplorer,TypeSystemExplorer.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TypeSystemExplorer.Actions' TypeSystemExplorer.Controllers' TypeSystemExplorer.Views' TypeSystemExplorer.Controllers,TypeSystemExplorer.Actions.AssociatePopup' TypeSystemExplorer.Actions.InitializeMruMenu' TypeSystemExplorer.Controllers.ApplicationFormController' TypeSystemExplorer.Views.AppletUIContainerView' TypeSystemExplorer.Views.ApplicationFormView' TypeSystemExplorer.Views.VisualizerView,TypeSystemExplorer.Actions.AssociatePopup' TypeSystemExplorer.Actions.InitializeMruMenu' TypeSystemExplorer.Controllers.ApplicationFormController' TypeSystemExplorer.Views.AppletUIContainerView' TypeSystemExplorer.Views.ApplicationFormView' TypeSystemExplorer.Views.VisualizerView
Cyclic Dependency,TypeSystemExplorer,TypeSystemExplorer.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TypeSystemExplorer.Views' TypeSystemExplorer.Controllers,TypeSystemExplorer.Views.AppletUIContainerView' TypeSystemExplorer.Views.ApplicationFormView' TypeSystemExplorer.Views.VisualizerView' TypeSystemExplorer.Controllers.ApplicationFormController,TypeSystemExplorer.Views.AppletUIContainerView' TypeSystemExplorer.Views.ApplicationFormView' TypeSystemExplorer.Views.VisualizerView' TypeSystemExplorer.Controllers.ApplicationFormController
Unstable Dependency,TypeSystemExplorer,TypeSystemExplorer.Actions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TypeSystemExplorer.Controllers,TypeSystemExplorer.Actions.ApplicationFormController,TypeSystemExplorer.Actions.ApplicationFormController
Unstable Dependency,TypeSystemExplorer,TypeSystemExplorer.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TypeSystemExplorer.Controllers,TypeSystemExplorer.Views.ApplicationFormController' TypeSystemExplorer.Views.VisualizerController,TypeSystemExplorer.Views.ApplicationFormController' TypeSystemExplorer.Views.VisualizerController
Ambiguous Interface,TypeSystemExplorer,TypeSystemExplorer,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MouseWheelMessageFilter,TypeSystemExplorer.MouseWheelMessageFilter,TypeSystemExplorer.MouseWheelMessageFilter
Feature Concentration,TypeSystemExplorer,TypeSystemExplorer.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataGridViewControl]' [LabeledTextBox]' [OutputControl]' [TreeViewControl]' [VisualizerControl]' [XmlTextEditorControl]. LCC (Lack of Component Cohesion) = 1,TypeSystemExplorer.Controls.LabeledTextBox' TypeSystemExplorer.Controls.OutputControl' TypeSystemExplorer.Controls.TreeViewControl' TypeSystemExplorer.Controls.VisualizerControl' TypeSystemExplorer.Controls.XmlTextEditorControl,TypeSystemExplorer.Controls.DataGridViewControl' TypeSystemExplorer.Controls.LabeledTextBox' TypeSystemExplorer.Controls.OutputControl' TypeSystemExplorer.Controls.TreeViewControl' TypeSystemExplorer.Controls.VisualizerControl' TypeSystemExplorer.Controls.XmlTextEditorControl
Feature Concentration,TypeSystemExplorer,TypeSystemExplorer,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenericDocument' IGenericDock' GenericPane' ToolWindow]' [MainForm]' [MouseWheelMessageFilter' Program' DropReceptor]. LCC (Lack of Component Cohesion) = 0.38,TypeSystemExplorer.MouseWheelMessageFilter' TypeSystemExplorer.Program' TypeSystemExplorer.DropReceptor' TypeSystemExplorer.MainForm,TypeSystemExplorer.GenericDocument' TypeSystemExplorer.GenericPane' TypeSystemExplorer.IGenericDock' TypeSystemExplorer.ToolWindow' TypeSystemExplorer.MainForm' TypeSystemExplorer.MouseWheelMessageFilter' TypeSystemExplorer.DropReceptor' TypeSystemExplorer.Program
Scattered Functionality,TypeSystemExplorer,TypeSystemExplorer.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Clifton.ApplicationStateManagement' Clifton.Assertions,Clifton.ApplicationStateManagement.StatePersistence' Clifton.Assertions.Assert,Clifton.ApplicationStateManagement.StatePersistence' Clifton.Assertions.Assert
Scattered Functionality,TypeSystemExplorer,TypeSystemExplorer.Views,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Clifton.Receptor.Interfaces' Clifton.Receptor,Clifton.Receptor.Interfaces.IMembrane' Clifton.Receptor.Membrane' Clifton.Receptor.Interfaces.IReceptorInstance,Clifton.Receptor.Interfaces.IMembrane' Clifton.Receptor.Membrane' Clifton.Receptor.Interfaces.IReceptorInstance
