Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WeatherServiceReceptor,WeatherInfo,0,1,5,0,1,11,1,0,0,-1,0,0,,
WeatherServiceReceptor,ReceptorDefinition,0,6,3,0,5,114,8,0,2,-1,0,0,,
