Namespace,Type,Method,LOC,CC,PC
SemanticDatabaseTests,Helpers,InitializeNoun,9,1,3
SemanticDatabaseTests,Helpers,CreateSemanticType,8,1,4
SemanticDatabaseTests,Helpers,CreateNativeType,3,1,4
SemanticDatabaseTests,Helpers,CreateSemanticElement,3,1,3
SemanticDatabaseTests,Helpers,CreateCarrier,7,1,3
SemanticDatabaseTests,SemanticDatabaseTest,InitializeSDRTests,26,1,1
SemanticDatabaseTests,SemanticDatabaseTest,InitLatLonNonUnique,5,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitRestaurantLatLonNonUnique,7,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitRestaurantLatLonUniqueChildST,7,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitRestaurantLatLonUniqueParentSTElement,7,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitRestaurantUniqueLatLonAndParentSTElement,7,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitRestaurantUniqueParentSTElement,7,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitLatLonUniqueFields,5,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitLatLonUniqueST,5,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitPersonStruct,12,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitFeedUrlWithUniqueStruct,9,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitFeedUrlWithUniqueElements,12,1,0
SemanticDatabaseTests,SemanticDatabaseTest,DropTable,10,1,1
SemanticDatabaseTests,SemanticDatabaseTest,SimpleNonUniqueInsert,28,1,0
SemanticDatabaseTests,SemanticDatabaseTest,SimpleUniqueFieldsInsert,28,1,0
SemanticDatabaseTests,SemanticDatabaseTest,SimpleUniqueSTInsert,27,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoLevelNonUniqueSTInsert,34,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoLevelUniqueChildSTInsert,34,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoLevelUniqueSTElementInsert,34,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoLevelUniqueElementAndChildSTInsert,34,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoLevelUniqueParentSTInsert,34,1,0
SemanticDatabaseTests,SemanticDatabaseTest,SimpleQuery,27,1,0
SemanticDatabaseTests,SemanticDatabaseTest,AliasQuery,15,1,0
SemanticDatabaseTests,SemanticDatabaseTest,StructureWhereClause,29,1,0
SemanticDatabaseTests,SemanticDatabaseTest,QualifiedNativeTypeWhereClause,2,1,0
SemanticDatabaseTests,SemanticDatabaseTest,NativeTypeWhereClause,2,1,0
SemanticDatabaseTests,SemanticDatabaseTest,InitializePersonData,18,1,0
SemanticDatabaseTests,SemanticDatabaseTest,UniqueKeySingleLevelJoinQuery,4,1,0
SemanticDatabaseTests,SemanticDatabaseTest,UniqueKeyTwoLevelJoinQuery,3,1,0
SemanticDatabaseTests,SemanticDatabaseTest,UniqueElementSingleLevelJoinQuery,4,1,0
SemanticDatabaseTests,SemanticDatabaseTest,UniqueElementTwoLevelJoinQuery,3,1,0
SemanticDatabaseTests,SemanticDatabaseTest,NonUniqueElementSingleLevelJoinQuery,3,1,0
SemanticDatabaseTests,SemanticDatabaseTest,NonUniqueElementTwoLevelJoinQuery,3,1,0
SemanticDatabaseTests,SemanticDatabaseTest,ThreeSemanticTypesJoinQuery,4,1,0
SemanticDatabaseTests,SemanticDatabaseTest,TwoStructureJoinTest,49,1,0
SemanticDatabaseTests,SemanticDatabaseTest,ThreeSemanticTypesJoinTest,58,1,0
