Namespace,Type,Method,LOC,CC,PC
Clifton.Receptor,Binding,BeginInit,2,1,0
Clifton.Receptor,Binding,EndInit,3,1,0
Clifton.Receptor,BindingSource,BeginInit,2,1,0
Clifton.Receptor,BindingSource,EndInit,8,1,0
Clifton.Receptor,Carrier,Carrier,6,1,4
Clifton.Receptor,Membrane,Membrane,10,1,2
Clifton.Receptor,Membrane,Reset,6,1,0
Clifton.Receptor,Membrane,EndSystemInit,4,1,0
Clifton.Receptor,Membrane,UpdateMasterConnectionList,3,1,1
Clifton.Receptor,Membrane,LoadReceptors,3,1,1
Clifton.Receptor,Membrane,CreateCarrier,3,1,3
Clifton.Receptor,Membrane,CreateCarrierIfReceiver,3,1,3
Clifton.Receptor,Membrane,RegisterReceptor,4,1,1
Clifton.Receptor,Membrane,RegisterReceptor,4,1,2
Clifton.Receptor,Membrane,RegisterReceptor,3,1,2
Clifton.Receptor,Membrane,Remove,3,1,1
Clifton.Receptor,Membrane,Remove,3,1,1
Clifton.Receptor,Membrane,Dissolve,5,1,0
Clifton.Receptor,Membrane,GetMembranesContaining,6,1,1
Clifton.Receptor,Membrane,GetMembraneContaining,19,4,1
Clifton.Receptor,Membrane,MoveMembranesToMembrane,3,1,2
Clifton.Receptor,Membrane,MoveReceptorsToMembrane,3,1,1
Clifton.Receptor,Membrane,MoveReceptorsToMembrane,3,1,2
Clifton.Receptor,Membrane,MoveMembraneToMembrane,11,1,2
Clifton.Receptor,Membrane,MoveReceptorToMembrane,5,1,2
Clifton.Receptor,Membrane,CreateInnerMembrane,7,1,0
Clifton.Receptor,Membrane,GetEmittedProtocols,5,1,0
Clifton.Receptor,Membrane,GetListeningProtocols,5,1,0
Clifton.Receptor,Membrane,ProcessQueuedCarriers,3,1,1
Clifton.Receptor,Membrane,UpdatePermeability,76,4,0
Clifton.Receptor,Membrane,OnNewReceptor,5,1,2
Clifton.Receptor,Membrane,OnNewCarrier,4,1,2
Clifton.Receptor,Membrane,OnReceptorRemoved,5,1,2
Clifton.Receptor,PropertyControlMap,PropertyControlMap,3,1,0
Clifton.Receptor,PropertyControlEntry,PropertyControlEntry,2,1,0
Clifton.Receptor,ReceptorEnabledEventArgs,ReceptorEnabledEventArgs,3,1,1
Clifton.Receptor,Receptor,Receptor,5,1,2
Clifton.Receptor,Receptor,Receptor,5,1,2
Clifton.Receptor,Receptor,Receptor,6,1,2
Clifton.Receptor,Receptor,FromFile,7,1,1
Clifton.Receptor,Receptor,LoadAssembly,5,1,0
Clifton.Receptor,Receptor,Instantiate,25,1,1
Clifton.Receptor,Receptor,ResolveFullPath,13,2,2
Clifton.Receptor,ReceptorConnection,ReceptorConnection,3,1,1
Clifton.Receptor,ReceptorConnection,ReceptorConnection,5,1,3
Clifton.Receptor,ReceptorsContainer,ReceptorsContainer,5,1,2
Clifton.Receptor,ReceptorsContainer,RegisterReceptor,6,1,2
Clifton.Receptor,ReceptorsContainer,RegisterReceptor,5,1,2
Clifton.Receptor,ReceptorsContainer,RegisterReceptor,5,1,1
Clifton.Receptor,ReceptorsContainer,LoadReceptors,53,5,1
Clifton.Receptor,ReceptorsContainer,GetProtocolsEndingWith,5,1,1
Clifton.Receptor,ReceptorsContainer,CreateCarrier,8,1,5
Clifton.Receptor,ReceptorsContainer,CreateCarrierIfReceiver,3,1,5
Clifton.Receptor,ReceptorsContainer,CreateCarrierIfReceiver,31,5,6
Clifton.Receptor,ReceptorsContainer,Remove,15,1,1
Clifton.Receptor,ReceptorsContainer,EndSystemInit,3,1,0
Clifton.Receptor,ReceptorsContainer,Remove,4,1,1
Clifton.Receptor,ReceptorsContainer,Reset,4,1,0
Clifton.Receptor,ReceptorsContainer,ReloadProtocolReceptorMap,4,1,0
Clifton.Receptor,ReceptorsContainer,MoveReceptorTo,4,1,2
Clifton.Receptor,ReceptorsContainer,InternalRemove,9,1,1
Clifton.Receptor,ReceptorsContainer,InternalAdd,10,1,1
Clifton.Receptor,ReceptorsContainer,Initialize,8,1,0
Clifton.Receptor,ReceptorsContainer,GatherProtocolReceivers,27,1,1
Clifton.Receptor,ReceptorsContainer,CreateCarrier,25,4,9
Clifton.Receptor,ReceptorsContainer,CreateCarriersForSemanticElements,13,1,6
Clifton.Receptor,ReceptorsContainer,TargetReceptorExistsFor,32,4,3
Clifton.Receptor,ReceptorsContainer,GetTargetReceptorsFor,72,5,3
Clifton.Receptor,ReceptorsContainer,ProcessReceptors,27,3,4
Clifton.Receptor,ReceptorsContainer,ProcessQueuedCarriers,18,1,1
Clifton.Receptor,ReceptorsContainer,GetProcessAction,38,1,4
Clifton.Receptor,ReceptorsContainer,AnnounceReceptor,3,1,1
Clifton.Receptor,ReceptorsContainer,Say,7,1,1
Clifton.Receptor,ReceptorsContainer,WhenEnabledStateChanged,4,1,2
Clifton.Receptor,ReceptorsContainer,ReceptorFromInstance,3,1,1
