Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,WinFormsUI,WeifenLuo.WinFormsUI.Docking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WeifenLuo.WinFormsUI.Docking' WeifenLuo.WinFormsUI.Docking.Skins,WeifenLuo.WinFormsUI.Docking.DockPanel' WeifenLuo.WinFormsUI.Docking.DragHandlerBase' WeifenLuo.WinFormsUI.Docking.Skins.DockPanelSkinBuilder
Unstable Dependency,WinFormsUI,WeifenLuo.WinFormsUI.Docking,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WeifenLuo.WinFormsUI.Docking.Skins,WeifenLuo.WinFormsUI.Docking.Style
God Component,WinFormsUI,WeifenLuo.WinFormsUI.Docking,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 111,WeifenLuo.WinFormsUI.Docking.DockPanelSkin' WeifenLuo.WinFormsUI.Docking.AutoHideStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripSkin' WeifenLuo.WinFormsUI.Docking.DockPaneStripToolWindowGradient' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradient' WeifenLuo.WinFormsUI.Docking.TabGradient' WeifenLuo.WinFormsUI.Docking.DockPanelGradient' WeifenLuo.WinFormsUI.Docking.AppearanceStyle' WeifenLuo.WinFormsUI.Docking.HitTestArea' WeifenLuo.WinFormsUI.Docking.resfinder' WeifenLuo.WinFormsUI.Docking.DummyContent' WeifenLuo.WinFormsUI.Docking.DockPanelStruct' WeifenLuo.WinFormsUI.Docking.ContentStruct' WeifenLuo.WinFormsUI.Docking.PaneStruct' WeifenLuo.WinFormsUI.Docking.NestedPane' WeifenLuo.WinFormsUI.Docking.DockWindowStruct' WeifenLuo.WinFormsUI.Docking.FloatWindowStruct' WeifenLuo.WinFormsUI.Docking.DockAreas' WeifenLuo.WinFormsUI.Docking.DockState' WeifenLuo.WinFormsUI.Docking.DockAlignment' WeifenLuo.WinFormsUI.Docking.DocumentStyle' WeifenLuo.WinFormsUI.Docking.DocumentTabStripLocation' WeifenLuo.WinFormsUI.Docking.HookEventArgs' WeifenLuo.WinFormsUI.Docking.INestedPanesContainer' WeifenLuo.WinFormsUI.Docking.IDragSource' WeifenLuo.WinFormsUI.Docking.Measures' WeifenLuo.WinFormsUI.Docking.MeasurePane' WeifenLuo.WinFormsUI.Docking.AutoHideState' WeifenLuo.WinFormsUI.Docking.IHitTest' WeifenLuo.WinFormsUI.Docking.HotSpotIndex' WeifenLuo.WinFormsUI.Docking.HitTestResult' WeifenLuo.WinFormsUI.Docking.DockPanelExtender' WeifenLuo.WinFormsUI.Docking.IDockPaneCaptionFactory' WeifenLuo.WinFormsUI.Docking.IDockPaneStripFactory' WeifenLuo.WinFormsUI.Docking.IAutoHideStripFactory' WeifenLuo.WinFormsUI.Docking.DefaultDockPaneCaptionFactory' WeifenLuo.WinFormsUI.Docking.DefaultDockPaneStripFactory' WeifenLuo.WinFormsUI.Docking.DefaultAutoHideStripFactory' WeifenLuo.WinFormsUI.Docking.DockWindowCollection' WeifenLuo.WinFormsUI.Docking.DummyControl' WeifenLuo.WinFormsUI.Docking.DockContentEventArgs' WeifenLuo.WinFormsUI.Docking.LocalizedDescriptionAttribute' WeifenLuo.WinFormsUI.Docking.ResourceHelper' WeifenLuo.WinFormsUI.Docking.Resources' WeifenLuo.WinFormsUI.Docking.Strings' WeifenLuo.WinFormsUI.Docking.DragHandler' WeifenLuo.WinFormsUI.Docking.AutoHideStateCollection' WeifenLuo.WinFormsUI.Docking.DockPanelSkinConverter' WeifenLuo.WinFormsUI.Docking.DockPanelGradientConverter' WeifenLuo.WinFormsUI.Docking.AutoHideStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripConverter' WeifenLuo.WinFormsUI.Docking.DockPaneStripGradientConverter' WeifenLuo.WinFormsUI.Docking.DockPaneTabGradientConverter' WeifenLuo.WinFormsUI.Docking.TabVS2005' WeifenLuo.WinFormsUI.Docking.DockAreasEditor' WeifenLuo.WinFormsUI.Docking.DockAreasEditorControl' WeifenLuo.WinFormsUI.Docking.PanelIndicator' WeifenLuo.WinFormsUI.Docking.PaneIndicator' WeifenLuo.WinFormsUI.Docking.IFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.DefaultFloatWindowFactory' WeifenLuo.WinFormsUI.Docking.IFocusManager' WeifenLuo.WinFormsUI.Docking.IDockContent' WeifenLuo.WinFormsUI.Docking.LocalizedCategoryAttribute' WeifenLuo.WinFormsUI.Docking.Win32Helper' WeifenLuo.WinFormsUI.Docking.DragForm' WeifenLuo.WinFormsUI.Docking.Pane' WeifenLuo.WinFormsUI.Docking.InertButton' WeifenLuo.WinFormsUI.Docking.ISplitterDragSource' WeifenLuo.WinFormsUI.Docking.SplitterOutline' WeifenLuo.WinFormsUI.Docking.VisibleNestedPaneCollection' WeifenLuo.WinFormsUI.Docking.IDockPaneFactory' WeifenLuo.WinFormsUI.Docking.DefaultDockPaneFactory' WeifenLuo.WinFormsUI.Docking.IContentFocusManager' WeifenLuo.WinFormsUI.Docking.NestedDockingStatus' WeifenLuo.WinFormsUI.Docking.SplitterBase' WeifenLuo.WinFormsUI.Docking.PaneCollection' WeifenLuo.WinFormsUI.Docking.DockPaneCollection' WeifenLuo.WinFormsUI.Docking.FloatWindowCollection' WeifenLuo.WinFormsUI.Docking.DrawHelper' WeifenLuo.WinFormsUI.Docking.SplitterDragHandler' WeifenLuo.WinFormsUI.Docking.Tab' WeifenLuo.WinFormsUI.Docking.DockDragHandler
Feature Concentration,WinFormsUI,WeifenLuo.WinFormsUI.Docking.Win32,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FlagsSetWindowPos]' [ShowWindowStyles]' [WindowStyles]' [WindowExStyles]' [Msgs]' [HitTest]' [ScrollBars]' [GetWindowLongIndex]' [HookType]. LCC (Lack of Component Cohesion) = 1,WeifenLuo.WinFormsUI.Docking.Win32.ShowWindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowStyles' WeifenLuo.WinFormsUI.Docking.Win32.WindowExStyles' WeifenLuo.WinFormsUI.Docking.Win32.Msgs' WeifenLuo.WinFormsUI.Docking.Win32.HitTest' WeifenLuo.WinFormsUI.Docking.Win32.ScrollBars' WeifenLuo.WinFormsUI.Docking.Win32.GetWindowLongIndex' WeifenLuo.WinFormsUI.Docking.Win32.HookType
