Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BatchCommander,3,6,0,0,1,300,8,0,0,0.5,0,1
Program,0,1,0,0,0,36,2,0,0,0,2,0
