Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,sones.Library.VersionedPluginManager,AComponentPluginManager,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AComponentPluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs' [1' 21])' AssemblyVersionCompatibilityAttribute (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AssemblyVersionCompatibilityAttribute.cs' [1' 21])' PluginFoundEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginFoundEvent.cs' [1' 21])' PluginIncompatibleVersionEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginIncompatibleVersionEvent.cs' [1' 21])' Extensions (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Extensions.cs' [1' 21])' UnknownPluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\UnknownPluginException.cs' [1' 21])' CouldNotLoadAssemblyException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\CouldNotLoadAssemblyException.cs' [1' 21])' DuplicatePluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\DuplicatePluginException.cs' [1' 21])' IncompatiblePluginVersionException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\IncompatiblePluginVersionException.cs' [1' 21])' PluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\PluginManager.cs' [1' 21])
Duplicate Abstraction,sones.Library.VersionedPluginManager,AComponentPluginManager,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AComponentPluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs' [1' 22])' PluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\PluginManager.cs' [1' 22])' PluginFoundEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginFoundEvent.cs' [1' 22])' UnknownPluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\UnknownPluginException.cs' [1' 22])' CouldNotLoadAssemblyException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\CouldNotLoadAssemblyException.cs' [1' 22])' DuplicatePluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\DuplicatePluginException.cs' [1' 22])
Duplicate Abstraction,sones.Library.VersionedPluginManager,AComponentPluginManager,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AComponentPluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AComponentPluginManager.cs' [1' 20])' APluginManagerException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\APluginManagerException.cs' [1' 20])' AssemblyVersionCompatibilityAttribute (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\AssemblyVersionCompatibilityAttribute.cs' [1' 20])' PluginFoundEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginFoundEvent.cs' [1' 20])' PluginIncompatibleVersionEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginIncompatibleVersionEvent.cs' [1' 20])' Extensions (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Extensions.cs' [1' 20])' PluginManager (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\PluginManager.cs' [1' 20])' UnknownPluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\UnknownPluginException.cs' [1' 20])' CouldNotLoadAssemblyException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\CouldNotLoadAssemblyException.cs' [1' 20])' DuplicatePluginException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\DuplicatePluginException.cs' [1' 20])' IncompatiblePluginVersionException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\IncompatiblePluginVersionException.cs' [1' 20])
Unutilized Abstraction,sones.Library.VersionedPluginManager,PluginFoundEventArgs,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginFoundEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,sones.Library.VersionedPluginManager,PluginIncompatibleVersionEventArgs,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginIncompatibleVersionEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,sones.Library.VersionedPluginManager,PluginIncompatibleVersionEventArgs,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginIncompatibleVersionEvent.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PluginIncompatibleVersionEventArgs (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Events\PluginIncompatibleVersionEvent.cs' [1' 23])' IncompatiblePluginVersionException (C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\IncompatiblePluginVersionException.cs' [1' 23])
Unutilized Abstraction,sones.Library.VersionedPluginManager,Extensions,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,sones.Library.VersionedPluginManager,ActivatorInfo,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\PluginManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' MinVersion' MaxVersion' CtorArgs' ActivateDelegate
Broken Modularization,sones.Library.VersionedPluginManager,ActivatorInfo,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\PluginManager.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Type' MinVersion' MaxVersion' CtorArgs' ActivateDelegate
Broken Hierarchy,sones.Library.VersionedPluginManager.ErrorHandling,APluginManagerException,C:\repos\sones_sones\Library\Internal\VersionedPluginManager\ErrorHandling\APluginManagerException.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): sones.Library.ErrorHandling.ASonesException
