Namespace,Type,Method,LOC,CC,PC
sones.Library.CollectionWrapper.ErrorHandling,ACollectionException,ACollectionException,1,1,1
sones.Library.CollectionWrapper.ErrorHandling,InvalidCollectionComparismException,InvalidCollectionComparismException,3,1,2
sones.Library.CollectionWrapper,ListCollectionWrapper,ListCollectionWrapper,3,1,1
sones.Library.CollectionWrapper,ListCollectionWrapper,ListCollectionWrapper,3,1,0
sones.Library.CollectionWrapper,ListCollectionWrapper,CompareTo,12,3,1
sones.Library.CollectionWrapper,ListCollectionWrapper,GetEnumerator,3,1,0
sones.Library.CollectionWrapper,ListCollectionWrapper,GetEnumerator,3,1,0
sones.Library.CollectionWrapper,ListCollectionWrapper,CompareTo,23,4,1
sones.Library.CollectionWrapper,ListCollectionWrapper,CompareTo,6,2,1
sones.Library.CollectionWrapper,ListCollectionWrapper,Serialize,7,2,1
sones.Library.CollectionWrapper,ListCollectionWrapper,Deserialize,9,2,1
sones.Library.CollectionWrapper,ListCollectionWrapper,Add,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,SetCollectionWrapper,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,SetCollectionWrapper,3,1,0
sones.Library.CollectionWrapper,SetCollectionWrapper,CompareTo,30,5,1
sones.Library.CollectionWrapper,SetCollectionWrapper,GetEnumerator,3,1,0
sones.Library.CollectionWrapper,SetCollectionWrapper,GetEnumerator,3,1,0
sones.Library.CollectionWrapper,SetCollectionWrapper,Add,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,Add,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,Remove,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,Remove,3,1,1
sones.Library.CollectionWrapper,SetCollectionWrapper,Serialize,7,2,1
sones.Library.CollectionWrapper,SetCollectionWrapper,Deserialize,8,2,1
