Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
sones.GraphDB,ConstantsSonesGraphDB,1,0,0,1,0,7,0,0,0,-1,0,1,,sones.GraphDB.SonesGraphDB
sones.GraphDB,SonesGraphDB,10,38,1,0,33,528,44,0,3,0,38,0,sones.GraphDB.ConstantsSonesGraphDB' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.IRequestManager' sones.GraphDB.Manager.Plugin.GraphDBPlugins' sones.GraphDB.Manager.Plugin.GraphDBPluginManager' sones.GraphDB.Manager.TypeManagement.IDManager' sones.GraphDB.Request.AlterType.PipelineableAlterEdgeTypeRequest' sones.GraphDB.Request.AlterType.PipelineableAlterVertexTypeRequest' sones.GraphDB.Request.PipelineableCreateEdgeTypesRequest' sones.GraphDB.Request.PipelineableCreateEdgeTypeRequest' sones.GraphDB.Request.PipelineableCreateVertexTypeRequest' sones.GraphDB.Request.PipelineableDropEdgeTypeRequest' sones.GraphDB.Request.PipelineableGetEdgeTypeRequest' sones.GraphDB.Request.PipelineableGetVertexCountRequest' sones.GraphDB.Request.PipelineableGetVertexTypeRequest' sones.GraphDB.Request.PipelineableGetVertexRequest' sones.GraphDB.Request.PipelineableGetVerticesRequest' sones.GraphDB.Request.PipelineableTraverseVertexRequest' sones.GraphDB.Request.PipelineableTruncateRequest' sones.GraphDB.Request.PipelineableClearRequest' sones.GraphDB.Request.PipelineableCreateVertexTypesRequest' sones.GraphDB.Request.PipelineableInsertRequest' sones.GraphDB.Request.CreateIndex.PipelineableCreateIndexRequest' sones.GraphDB.Request.DecribeIndex.PipelineableDescribeIndexRequest' sones.GraphDB.Request.DecribeIndex.PipelineableDescribeIndicesRequest' sones.GraphDB.Request.Delete.PipelineableDeleteRequest' sones.GraphDB.Request.DropIndex.PipelineableDropIndexRequest' sones.GraphDB.Request.DropType.PipelineableDropVertexTypeRequest' sones.GraphDB.Request.GetEdgeType.PipelineableGetAllEdgeTypesRequest' sones.GraphDB.Request.GetType.PipelineableGetAllVertexTypesRequest' sones.GraphDB.Request.RebuildIndices.PipelineableRebuildIndicesRequest' sones.GraphDB.Request.Update.PipelineableUpdateRequest' sones.GraphDB.Settings.PersistenceLocation' sones.GraphDB.Settings.DefaultSecurityManagerImplementation' sones.GraphDB.Settings.DefaultTransactionManagerImplementation' sones.GraphDB.Settings.DefaultGraphFSImplementation,
sones.GraphDB.Expression.QueryPlan,AComparativeIndexOperator,8,8,0,0,1,208,16,7,0,0,2,7,sones.GraphDB.Expression.QueryPlan.QueryPlanProperty' sones.GraphDB.Manager.Index.IIndexManager,sones.GraphDB.Expression.QueryPlan.QueryPlanNotEqualsWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanGreaterThanWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanEqualsWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLessThanWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLessOrEqualsThanWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLikeWithIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanGreaterOrEqualsWithIndex
sones.GraphDB.Expression.QueryPlan,AComparativeOperator,6,5,0,0,1,101,8,8,0,0.4,1,8,sones.GraphDB.Expression.QueryPlan.QueryPlanProperty,sones.GraphDB.Expression.QueryPlan.QueryPlanNotEqualsWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLessOrEqualsThanWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanEqualsWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanGreaterOrEqualsWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanGreaterThanWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLessThanWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanLikeWithoutIndex' sones.GraphDB.Expression.QueryPlan.QueryPlanInRangeWithoutIndex
sones.GraphDB.Expression.QueryPlan,QueryPlanGreaterOrEqualsWithoutIndex,0,3,0,0,3,38,5,0,1,-1,3,1,sones.GraphDB.Expression.QueryPlan.AComparativeOperator' sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
sones.GraphDB.Expression.QueryPlan,QueryPlanGreaterOrEqualsWithIndex,0,4,0,0,3,67,8,0,1,-1,4,1,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty' sones.GraphDB.Manager.Index.IIndexManager,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
sones.GraphDB.Expression.QueryPlan,QueryPlanGreaterThanWithIndex,0,4,0,0,3,69,8,0,1,-1,4,1,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty' sones.GraphDB.Manager.Index.IIndexManager,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
sones.GraphDB.Expression.QueryPlan,QueryPlanGreaterThanWithoutIndex,0,3,0,0,3,39,5,0,1,-1,3,1,sones.GraphDB.Expression.QueryPlan.AComparativeOperator' sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
sones.GraphDB.Expression.QueryPlan,QueryPlanInRangeWithoutIndex,1,3,0,0,3,64,8,0,1,0,3,1,sones.GraphDB.Expression.QueryPlan.AComparativeOperator' sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
sones.GraphDB.Expression.QueryPlan,QueryPlanInRangeWithIndex,8,7,0,0,2,190,18,0,1,0,3,1,sones.GraphDB.Expression.QueryPlan.IQueryPlan' sones.GraphDB.Expression.QueryPlan.QueryPlanProperty' sones.GraphDB.Manager.Index.IIndexManager,sones.GraphDB.Manager.QueryPlan.QueryPlanManager
