Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IGraphDB,sones.GraphDB.ErrorHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.ErrorHandling' sones.GraphDB.TypeSystem,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition
Cyclic Dependency,IGraphDB,sones.GraphDB.ErrorHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.ErrorHandling' sones.GraphDB.TypeSystem' sones.GraphDB.Request' sones.GraphDB.TypeSystem,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex
Cyclic Dependency,IGraphDB,sones.GraphDB.ErrorHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.ErrorHandling' sones.GraphDB.TypeSystem' sones.GraphDB.Request' sones.GraphDB.Request.Insert' sones.GraphDB.TypeSystem,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider,sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider
Cyclic Dependency,IGraphDB,sones.GraphDB.Request,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Request' sones.GraphDB.TypeSystem,sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition,sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition
Cyclic Dependency,IGraphDB,sones.GraphDB.Request,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Request' sones.GraphDB.Request.Insert' sones.GraphDB.TypeSystem,sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition,sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider' sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition
Cyclic Dependency,IGraphDB,sones.GraphDB.TypeSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.TypeSystem' sones.GraphDB.Request' sones.GraphDB.Request.Insert' sones.GraphDB.Request,sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider,sones.GraphDB.TypeSystem.ATypePredefinition' sones.GraphDB.TypeSystem.EdgePredefinition' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex' sones.GraphDB.Request.Insert.IPropertyProvider
Cyclic Dependency,IGraphDB,sones.GraphDB.Request.Insert,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Request.Insert' sones.GraphDB.Request,sones.GraphDB.Request.Insert.IPropertyProvider' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex,sones.GraphDB.Request.Insert.IPropertyProvider' sones.GraphDB.Request.RequestAlterEdgeType' sones.GraphDB.Request.RequestGetAllEdgeTypes' sones.GraphDB.Request.RequestGetVertices' sones.GraphDB.Request.RequestInsertVertex
Unstable Dependency,IGraphDB,sones.GraphDB.TypeSystem,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): sones.GraphDB.ErrorHandling' sones.GraphDB.Request' sones.GraphDB.Request.Insert,sones.GraphDB.TypeSystem.EmptyTypeNameException' sones.GraphDB.TypeSystem.IUnknownProvider' sones.GraphDB.TypeSystem.IPropertyProvider,sones.GraphDB.TypeSystem.EmptyTypeNameException' sones.GraphDB.TypeSystem.IUnknownProvider' sones.GraphDB.TypeSystem.IPropertyProvider
Unstable Dependency,IGraphDB,sones.GraphDB.Request.Insert,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): sones.GraphDB.Request,sones.GraphDB.Request.Insert.IUnknownProvider,sones.GraphDB.Request.Insert.IUnknownProvider
God Component,IGraphDB,sones.GraphDB.ErrorHandling,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 86,sones.GraphDB.ErrorHandling.AGraphDBEdgeAttributeException' sones.GraphDB.ErrorHandling.AggregateOrFunctionDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBException' sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.ErrorHandling.EmptyAttributeTypeException' sones.GraphDB.ErrorHandling.InvalidAttributeTypeException' sones.GraphDB.ErrorHandling.DBObjectCollisionException' sones.GraphDB.ErrorHandling.AGraphDBObjectException' sones.GraphDB.ErrorHandling.EdgeTypeDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBEdgeTypeException' sones.GraphDB.ErrorHandling.EdgeTypeAlreadyExistException' sones.GraphDB.ErrorHandling.EmptyEdgeTypeNameException' sones.GraphDB.ErrorHandling.EmptyVertexTypeNameOnIndexException' sones.GraphDB.ErrorHandling.IndexRemoveException' sones.GraphDB.ErrorHandling.IndexAttributeDoesNotExistException' sones.GraphDB.ErrorHandling.IndexCreationException' sones.GraphDB.ErrorHandling.IndexUniqueConstrainViolationException' sones.GraphDB.ErrorHandling.IncomingEdgeDestinationIsInvalidException' sones.GraphDB.ErrorHandling.IncomingEdgeForNotReferenceAttributeTypesException' sones.GraphDB.ErrorHandling.AGraphDBIncomingEdgeException' sones.GraphDB.ErrorHandling.IndexDoesNotExistException' sones.GraphDB.ErrorHandling.IndexAlreadyExistException' sones.GraphDB.ErrorHandling.IndexTypeDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBIndexException' sones.GraphDB.ErrorHandling.AGraphDBAttributeException' sones.GraphDB.ErrorHandling.AttributeDoesNotExistException' sones.GraphDB.ErrorHandling.MandatoryConstraintViolationException' sones.GraphDB.ErrorHandling.InvalidIndexTypeNameException' sones.GraphDB.ErrorHandling.AbstractConstraintViolationException' sones.GraphDB.ErrorHandling.AGraphDBInsertException' sones.GraphDB.ErrorHandling.InvalidParameterTypeException' sones.GraphDB.ErrorHandling.IllegalOptionException' sones.GraphDB.ErrorHandling.UnknownOptionException' sones.GraphDB.ErrorHandling.AGraphDBTypeException' sones.GraphDB.ErrorHandling.DuplicatedTypeNameException' sones.GraphDB.ErrorHandling.InvalidBaseTypeException' sones.GraphDB.ErrorHandling.InvalidTypeException' sones.GraphDB.ErrorHandling.SealedBaseTypeException' sones.GraphDB.ErrorHandling.TypeDoesNotExistException<T>' sones.GraphDB.ErrorHandling.InvalidAlterTypeException' sones.GraphDB.ErrorHandling.EmptyPropertyTypeException' sones.GraphDB.ErrorHandling.DuplicatedAttributeNameException' sones.GraphDB.ErrorHandling.EmptyEdgeTypeException' sones.GraphDB.ErrorHandling.OutgoingEdgeNotFoundException' sones.GraphDB.ErrorHandling.TargetVertexTypeNotFoundException' sones.GraphDB.ErrorHandling.UndefinedAttributesException' sones.GraphDB.ErrorHandling.UnknownPropertyTypeException' sones.GraphDB.ErrorHandling.VertexAttributeCastException' sones.GraphDB.ErrorHandling.DropOfVertexAttributeNotAllowedException' sones.GraphDB.ErrorHandling.DropOfDerivedVertexAttributeIsNotAllowedException' sones.GraphDB.ErrorHandling.InvalidVertexAttributeNameException' sones.GraphDB.ErrorHandling.InvalidVertexAttributeSelectionException' sones.GraphDB.ErrorHandling.AGraphDBVertexAttributeException' sones.GraphDB.ErrorHandling.VertexAttributeUniqueConstraintViolation' sones.GraphDB.ErrorHandling.CircularTypeHierarchyException' sones.GraphDB.ErrorHandling.DefineMandatoryWithoutDefaultException' sones.GraphDB.ErrorHandling.DuplicatedVertexTypeNameException,sones.GraphDB.ErrorHandling.AggregateOrFunctionDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBException' sones.GraphDB.ErrorHandling.AttributeAlreadyExistsException' sones.GraphDB.ErrorHandling.AttributeRemoveException' sones.GraphDB.ErrorHandling.EmptyAttributeNameException' sones.GraphDB.ErrorHandling.EmptyAttributeTypeException' sones.GraphDB.ErrorHandling.InvalidAttributeTypeException' sones.GraphDB.ErrorHandling.DBObjectCollisionException' sones.GraphDB.ErrorHandling.AGraphDBObjectException' sones.GraphDB.ErrorHandling.AGraphDBEdgeAttributeException' sones.GraphDB.ErrorHandling.EdgeAttributeAlreadyExistException' sones.GraphDB.ErrorHandling.EdgeTypeDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBEdgeTypeException' sones.GraphDB.ErrorHandling.EdgeTypeAlreadyExistException' sones.GraphDB.ErrorHandling.EmptyEdgeTypeNameException' sones.GraphDB.ErrorHandling.EmptyVertexTypeNameOnIndexException' sones.GraphDB.ErrorHandling.IndexRemoveException' sones.GraphDB.ErrorHandling.IndexAttributeDoesNotExistException' sones.GraphDB.ErrorHandling.IndexCreationException' sones.GraphDB.ErrorHandling.IndexUniqueConstrainViolationException' sones.GraphDB.ErrorHandling.IncomingEdgeDestinationIsInvalidException' sones.GraphDB.ErrorHandling.IncomingEdgeForNotReferenceAttributeTypesException' sones.GraphDB.ErrorHandling.AGraphDBIncomingEdgeException' sones.GraphDB.ErrorHandling.IndexDoesNotExistException' sones.GraphDB.ErrorHandling.IndexAlreadyExistException' sones.GraphDB.ErrorHandling.IndexTypeDoesNotExistException' sones.GraphDB.ErrorHandling.AGraphDBIndexException' sones.GraphDB.ErrorHandling.AGraphDBAttributeException' sones.GraphDB.ErrorHandling.AttributeDoesNotExistException' sones.GraphDB.ErrorHandling.MandatoryConstraintViolationException' sones.GraphDB.ErrorHandling.PropertyHasWrongTypeException' sones.GraphDB.ErrorHandling.InvalidIndexTypeNameException' sones.GraphDB.ErrorHandling.AbstractConstraintViolationException' sones.GraphDB.ErrorHandling.AGraphDBInsertException' sones.GraphDB.ErrorHandling.InvalidParameterTypeException' sones.GraphDB.ErrorHandling.IllegalOptionException' sones.GraphDB.ErrorHandling.UnknownOptionException' sones.GraphDB.ErrorHandling.AGraphDBTypeException' sones.GraphDB.ErrorHandling.BaseEdgeTypeNotExistException' sones.GraphDB.ErrorHandling.BaseVertexTypeNotExistException' sones.GraphDB.ErrorHandling.DuplicatedTypeNameException' sones.GraphDB.ErrorHandling.EmptyTypeNameException' sones.GraphDB.ErrorHandling.InvalidBaseTypeException' sones.GraphDB.ErrorHandling.InvalidTypeException' sones.GraphDB.ErrorHandling.SealedBaseTypeException' sones.GraphDB.ErrorHandling.TypeDoesNotExistException<T>' sones.GraphDB.ErrorHandling.TypeRemoveException<T>' sones.GraphDB.ErrorHandling.InvalidAlterTypeException' sones.GraphDB.ErrorHandling.EmptyPropertyTypeException' sones.GraphDB.ErrorHandling.DuplicatedAttributeNameException' sones.GraphDB.ErrorHandling.EmptyEdgeTypeException' sones.GraphDB.ErrorHandling.OutgoingEdgeNotFoundException' sones.GraphDB.ErrorHandling.TargetVertexTypeNotFoundException' sones.GraphDB.ErrorHandling.UndefinedAttributesException' sones.GraphDB.ErrorHandling.UnknownPropertyTypeException' sones.GraphDB.ErrorHandling.VertexAttributeAlreadyExistsException' sones.GraphDB.ErrorHandling.VertexAttributeCastException' sones.GraphDB.ErrorHandling.VertexAttributeExistsInSubtypeException' sones.GraphDB.ErrorHandling.VertexAttributeExistsInSuperVertexTypeException' sones.GraphDB.ErrorHandling.DropOfVertexAttributeNotAllowedException' sones.GraphDB.ErrorHandling.DropOfDerivedVertexAttributeIsNotAllowedException' sones.GraphDB.ErrorHandling.InvalidVertexAttributeNameException' sones.GraphDB.ErrorHandling.InvalidVertexAttributeSelectionException' sones.GraphDB.ErrorHandling.AGraphDBVertexAttributeException' sones.GraphDB.ErrorHandling.VertexAttributeIsNotDefinedException' sones.GraphDB.ErrorHandling.VertexAttributeUniqueConstraintViolation' sones.GraphDB.ErrorHandling.CircularTypeHierarchyException' sones.GraphDB.ErrorHandling.DefineMandatoryWithoutDefaultException' sones.GraphDB.ErrorHandling.DuplicatedVertexTypeNameException' sones.GraphDB.ErrorHandling.EmptyVertexTypeNameException' sones.GraphDB.ErrorHandling.InvalidIndexAttributeException' sones.GraphDB.ErrorHandling.InvalidDefineAttributeTypeException' sones.GraphDB.ErrorHandling.InvalidUndefineAttributeTypeException' sones.GraphDB.ErrorHandling.SealedBaseVertexTypeException' sones.GraphDB.ErrorHandling.TruncateNotAllowedOnInheritedTypeException' sones.GraphDB.ErrorHandling.InvalidBaseVertexTypeException' sones.GraphDB.ErrorHandling.InvalidVertexTypeException' sones.GraphDB.ErrorHandling.ListAttributeNotAllowedException' sones.GraphDB.ErrorHandling.ParentVertexTypeDoesNotExistException' sones.GraphDB.ErrorHandling.UselessTypeException' sones.GraphDB.ErrorHandling.VertexTypeAlreadyExistException' sones.GraphDB.ErrorHandling.VertexTypeDoesNotExistException' sones.GraphDB.ErrorHandling.VertexTypeDoesNotMatchException' sones.GraphDB.ErrorHandling.AGraphDBVertexTypeException' sones.GraphDB.ErrorHandling.UnknownDBException' sones.GraphDB.ErrorHandling.VertexTypeRemoveException
