Implementation smell,Namespace,Class,File,Method,Description
Long Method,sones.GraphDB.Manager.Index,IndexManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\Index\IndexManager.cs,CreateIndex,The method has 103 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,CheckEdgeTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\CheckEdgeTypeManager.cs,AlterType,The method has 105 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,CheckVertexTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\CheckVertexTypeManager.cs,AlterType,The method has 120 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,ExecuteEdgeTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\ExecuteEdgeTypeManager.cs,DefinePropertyOnSingleEdge,The method has 150 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,ExecuteVertexTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\ExecuteVertexTypeManager.cs,ProcessDefineAttributes,The method has 113 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,ExecuteVertexTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\ExecuteVertexTypeManager.cs,StoreTypeAndAttributes,The method has 115 lines of code.
Long Method,sones.GraphDB.Manager.TypeManagement,ExecuteVertexTypeManager,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\TypeManagement\ExecuteVertexTypeManager.cs,Remove,The method has 134 lines of code.
Long Method,sones.GraphDB.Manager.Vertex,ExecuteVertexHandler,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\Vertex\ExecuteVertexHandler.cs,Delete,The method has 127 lines of code.
Long Method,sones.GraphDB.Manager.Vertex,ExecuteVertexHandler,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Manager\Vertex\ExecuteVertexHandler.cs,CreateVertexUpdateDefinition,The method has 505 lines of code.
Long Method,sones.GraphDB.Request,PipelineableTraverseVertexRequest,C:\repos\sones_sones\GraphDB\Implementations\SonesGraphDB\Request\TraverseVertex\PipelineableTraverseVertexRequest.cs,TraverseVertex_private,The method has 114 lines of code.
