Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,GraphDBExport,sones.Plugins.SonesGQL.DBExport,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: sones.Library.LanguageExtensions' sones.GraphDB,sones.Library.LanguageExtensions.IEnumerableExtensions' sones.GraphDB.IReadOnlyGraphDB
Scattered Functionality,GraphDBExport,sones.Plugins.SonesGQL.DBExport,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: sones.GraphDB.TypeSystem' sones.GraphDB,sones.GraphDB.TypeSystem.IBaseType' sones.GraphDB.IReadOnlyGraphDB
