Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,sones.GraphFS.Element,AGraphElement,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\AGraphElement.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AGraphElement (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\AGraphElement.cs' [1' 22])' IncomingEdgeCollection (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\IncomingEdgeCollection.cs' [1' 22])' HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [1' 22])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [1' 22])' InMemoryVertex (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs' [1' 22])
Duplicate Abstraction,sones.GraphFS.Element,AGraphElement,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\AGraphElement.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AGraphElement (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\AGraphElement.cs' [1' 21])' InMemoryNonRevisionedFS (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\InMemoryNonRevisionedFS.cs' [1' 21])' IncomingEdgeCollection (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\IncomingEdgeCollection.cs' [1' 21])' HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [1' 21])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [1' 21])' InMemoryVertex (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs' [1' 21])
Duplicate Abstraction,sones.GraphFS.Element.Edge,IncomingEdgeCollection,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\IncomingEdgeCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IncomingEdgeCollection (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\IncomingEdgeCollection.cs' [1' 23])' HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [1' 23])
Deficient Encapsulation,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ContainedSingleEdges
Deficient Encapsulation,sones.GraphFS.Element.Edge,SingleEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SourceVertex' TargetVertex
Deficient Encapsulation,sones.GraphFS.Element.Vertex,InMemoryVertex,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IsBulkVertex' IncomingEdges' OutgoingEdges
Unexploited Encapsulation,sones.GraphFS,InMemoryNonRevisionedFS,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\InMemoryNonRevisionedFS.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: SingleEdge' SingleEdge' HyperEdge (in method "UpdateVertex_private" of class "InMemoryNonRevisionedFS").
Cyclically-dependent Modularization,sones.GraphFS.Element.Edge,IncomingEdgeCollection,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\IncomingEdgeCollection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.GraphFS.Element.Edge.IncomingEdgeCollection' sones.GraphFS.Element.Vertex.InMemoryVertex
Insufficient Modularization,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Insufficient Modularization,sones.GraphFS.Element.Edge,SingleEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Insufficient Modularization,sones.GraphFS.Element.Vertex,InMemoryVertex,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Insufficient Modularization,sones.GraphFS.Element.Vertex,InMemoryVertex,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 36 methods
Cyclically-dependent Modularization,sones.GraphFS.Element.Vertex,InMemoryVertex,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.GraphFS.Element.Vertex.InMemoryVertex' sones.GraphFS.Element.Edge.IncomingEdgeCollection
Insufficient Modularization,sones.GraphFS,InMemoryNonRevisionedFS,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\InMemoryNonRevisionedFS.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
Insufficient Modularization,sones.GraphFS,InMemoryNonRevisionedFS,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\InMemoryNonRevisionedFS.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
Unfactored Hierarchy,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [108' 201])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [260' 353])
Unfactored Hierarchy,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [255' 281])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [124' 150])
Unfactored Hierarchy,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [302' 332])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [161' 191])
Unfactored Hierarchy,sones.GraphFS.Element.Edge,HyperEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  HyperEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\HyperEdge.cs' [353' 397])' SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [198' 242])
Unfactored Hierarchy,sones.GraphFS.Element.Edge,SingleEdge,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SingleEdge (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Edge\SingleEdge.cs' [193' 212])' InMemoryVertex (C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\Element\Vertex\InMemoryVertex.cs' [434' 453])
Rebellious Hierarchy,sones.GraphFS,InMemoryNonRevisionedFS,C:\repos\sones_sones\GraphFS\Implementations\InMemoryNonRevisioned\InMemoryNonRevisionedFS.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Shutdown
