Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Expression.QueryPlan,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Expression.QueryPlan' sones.GraphDB.Manager.QueryPlan' sones.GraphDB.Manager' sones.GraphDB.Manager.Index,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Manager.QueryPlan.QueryPlanManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Manager.QueryPlan.QueryPlanManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Expression.QueryPlan,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Expression.QueryPlan' sones.GraphDB.Manager.QueryPlan' sones.GraphDB.Manager.Vertex' sones.GraphDB.Manager' sones.GraphDB.Manager.Index,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Manager.QueryPlan.QueryPlanManager' sones.GraphDB.Manager.Vertex.AVertexHandler' sones.GraphDB.Manager.Vertex.ExecuteVertexHandler' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator' sones.GraphDB.Manager.QueryPlan.QueryPlanManager' sones.GraphDB.Manager.Vertex.AVertexHandler' sones.GraphDB.Manager.Vertex.ExecuteVertexHandler' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager.BaseGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager.BaseGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager.Index' sones.GraphDB.Manager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager.BaseGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager' sones.GraphDB.Manager.Index' sones.GraphDB.Manager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager.BaseGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager.Index' sones.GraphDB.Manager' sones.GraphDB.Manager.Index' sones.GraphDB.Manager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager,sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager' sones.GraphDB.Manager.TypeManagement' sones.GraphDB.Manager.BaseGraph,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager' sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager.TypeManagement' sones.GraphDB.Manager.BaseGraph,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager' sones.GraphDB.Manager.TypeManagement' sones.GraphDB.Manager.BaseGraph' sones.GraphDB.Manager.TypeManagement' sones.GraphDB.Manager.BaseGraph,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager,sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager' sones.GraphDB.Manager.TypeManagement.ATypeManager<T>' sones.GraphDB.Manager.TypeManagement.BaseTypeManager' sones.GraphDB.Manager.TypeManagement.AExecuteTypeManager<T>' sones.GraphDB.Manager.TypeManagement.ExecuteEdgeTypeManager' sones.GraphDB.Manager.BaseGraph.BaseGraphStorageManager
Cyclic Dependency,SonesGraphDB,sones.GraphDB.Manager.Index,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: sones.GraphDB.Manager.Index' sones.GraphDB.Manager,sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager,sones.GraphDB.Manager.Index.IIndexManager' sones.GraphDB.Manager.Index.IndexManager' sones.GraphDB.Manager.DBCreationManager' sones.GraphDB.Manager.IMetaManager' sones.GraphDB.Manager.MetaManager' sones.GraphDB.Manager.SimpleRequestManager
