Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
sones.GraphDS.Services.RESTService.ErrorHandling,RESTServiceCouldNotStartException,0,1,0,0,1,11,1,0,2,-1,0,0,,
sones.GraphDS.Services.RESTService,GraphDSREST_Constants,8,0,0,8,0,12,0,0,0,-1,0,2,,sones.GraphDS.Services.RESTService.GraphDSREST_Errors' sones.GraphDS.Services.RESTService.GraphDSREST_Output
sones.GraphDS.Services.RESTService,GraphDSREST_Errors,1,6,0,0,6,101,8,0,0,0.33,3,2,sones.Library.Network.HttpServer.HttpServer' sones.GraphDS.Services.RESTService.GraphDSREST_Constants' sones.GraphDS.Services.RESTService.GraphDSREST_Settings,sones.GraphDS.Services.RESTService.GraphDSREST_Output' sones.GraphDS.Services.RESTService.GraphDSREST_Service
sones.GraphDS.Services.RESTService,GraphDSREST_Output,4,10,0,0,9,286,25,0,0,0.3,7,1,sones.GraphDS.Services.RESTService.GraphDSREST_Errors' sones.GraphDS.IGraphDS' sones.Library.Network.HttpServer.HttpServer' sones.Plugins.GraphDS.IO.IOInterface' sones.GraphQL.Result.IQueryResult' sones.GraphDS.Services.RESTService.GraphDSREST_Constants' sones.Library.DiscordianDate.DiscordianDate,sones.GraphDS.Services.RESTService.GraphDSREST_Service
sones.GraphDS.Services.RESTService,GraphDSREST_OutputFormat,0,0,0,0,0,6,0,0,0,-1,0,0,,
sones.GraphDS.Services.RESTService,GraphDSREST_Service,8,25,3,0,25,240,27,0,1,0.52,5,1,sones.GraphDS.IGraphDS' sones.GraphDS.Services.RESTService.GraphDSREST_Errors' sones.GraphDS.Services.RESTService.GraphDSREST_Output' sones.GraphDS.Services.RESTService.RESTServicePluginManager' sones.Plugins.GraphDS.IO.IOInterface,sones.GraphDS.Services.RESTService.RESTService
sones.GraphDS.Services.RESTService,GraphDSREST_Settings,0,2,3,0,2,15,2,0,0,-1,0,1,,sones.GraphDS.Services.RESTService.GraphDSREST_Errors
sones.GraphDS.Services.RESTService,IGraphDSREST_Service,0,23,0,0,0,147,23,1,0,-1,0,0,,
sones.GraphDS.Services.RESTService,RESTService,6,7,5,0,7,130,15,0,1,0.43,5,0,sones.GraphDS.IGraphDS' sones.GraphDS.Services.RESTService.GraphDSREST_Service' sones.Library.Network.HttpServer.Security.BasicServerSecurity' sones.Library.Network.HttpServer.HttpServer' sones.Plugins.GraphDS.Services.ServiceStatus,
sones.GraphDS.Services.RESTService,PasswordValidator,3,2,0,0,2,19,3,0,0,0,1,0,sones.Library.Commons.Security.IUserAuthentication,
sones.GraphDS.Services.RESTService,RESTServicePluginManager,0,1,0,0,1,25,1,0,1,-1,3,1,sones.Library.VersionedPluginManager.PluginManager' sones.Plugins.GraphDS.IO.IOInterfaceCompatibility' sones.Plugins.GraphDS.IO.IOInterface,sones.GraphDS.Services.RESTService.GraphDSREST_Service
